dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.001932810662719553,,1.2047046839998075,0.40395187953626743,0.12691047721271842,0.8354666440620496,0.8371597329313814,0.9102734617800247,0.9279276931402978,0.8828542818740992,0.07857642297180707,0.4868548724667665,0.18479274391794523,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.035746353103598985,,1.78889484299998,0.37718638960504136,0.11560354214857956,0.8573247249249796,0.8573719252819181,0.9254221509528611,0.9414621015408122,0.8979867315680712,0.08577658717644698,0.4703607044702863,0.14804037464763117,0.44048376830044556
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.825975166999342,0.4247093655878087,0.1337095795197615,0.8143229385559385,0.7866069206518023,0.8886167964447145,0.9284528997844781,0.8106547221935108,0.058551669584237145,0.4616117631126358,0.1974447339665462,0.4230478271833235
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.023952097264867578,,2.1453215069996077,0.42144228669143613,0.13138497917290254,0.8161396965330169,0.7906555434896027,0.8909931905265231,0.9305914689469706,0.814524619221419,0.05965564883760157,0.47266833296131666,0.1895397134864796,0.4791896244808002
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,-0.000663540893790576,,3.0207064449996324,0.3996953960368814,0.12160626666692151,0.8457761207602074,0.840407979268573,0.9066101979087684,0.9413650253737929,0.8330859106509129,0.07187134852742391,0.4619180613945158,0.1633172683459125,0.4651268527780304
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.6583198979997178,0.5488770084197213,0.1708967177408466,0.7553164663360511,0.7424302217542851,0.8151996019390764,0.887389939991738,0.6667645226211342,0.07057524437352694,0.47565097870619993,0.17668319744473396,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.02087668291675102,,1.2450957459996062,0.5356525151185777,0.16625662734445207,0.7580740866321947,0.726229208168407,0.8167775949252633,0.8885971499062604,0.6686300396629208,0.0369680790077349,0.4657209640447083,0.1819954225650589,0.4987708739510045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.034447398722998554,,1.8919699620000756,0.5259367788807074,0.1603766601069949,0.7792125125034101,0.7711653621322433,0.8297933636499011,0.8970889520872418,0.6795861560692577,0.058976879782719906,0.45926603978972297,0.15613349095207785,0.47221969628080385
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.5402487519995702,0.6284725611674497,0.16011005381027152,0.7838110448012104,0.7275255206318636,0.8242658715461856,0.5844502752047164,0.9346910110146697,0.127036470159409,0.411112612884128,0.0671597881818946,0.5166848785408086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.03747509418324928,,1.424315991000185,0.6599622650001703,0.1693301815246455,0.7605323387301857,0.7447836923809412,0.8260408134991462,0.5778024084877771,0.935884719627662,0.15881262136197472,0.4265190967718824,0.1373230482326015,0.5571755531067221
