dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.0,,0.432932443000027,0.40595468694552306,0.12096185238474937,0.8301354914976812,0.8217481758828027,0.9113937387807038,0.8633820684899038,0.9358660474551524,0.06614838031953178,0.4505053667807594,0.18368645994362098,0.505774302082386
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.0,,0.433541634998619,0.5100053284806328,0.15437856255852858,0.7825770664726743,0.7916491759308608,0.8606962949990407,0.8097654891991012,0.8858655792296014,0.07778981030858954,0.4618840390566998,0.1527689369828135,0.44384832226970994
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.0,,0.4519123979989672,0.42856630004418506,0.10079709330011458,0.8642357006456306,0.7663581832373205,0.9089863961562458,0.6386851982781273,0.9778546921357107,0.055291448450577485,0.29205802238539796,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.0,,0.4347604800004774,0.3077402657037714,0.08905341159080557,0.8708738746930981,0.7542341402337229,0.9111324429604899,0.9811490055557313,0.6225012510521853,0.04777927139545505,0.343550794667667,0.11357642993543694,0.6439028826043467
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.0,,0.4349454589992092,0.3821042955336098,0.1144039418910311,0.8400472856233518,0.8114036990234519,0.9144586239193555,0.8451749290293052,0.9506468133760057,0.058476112705995655,0.43154762489485415,0.15140492861689553,0.5117759388924252
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.0,,0.43324930100061465,0.2941996572959104,0.08970168006157866,0.8708738746930981,0.7694382135433033,0.934283034479437,0.9799239345485138,0.7893356623566053,0.0587201117437669,0.37802564046846565,0.12139674456670001,0.6102573429117032
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.0,,0.44489637600054266,0.40258251198372125,0.12514730633508372,0.8292261525870692,0.8327228591422811,0.9116133707617178,0.9263191102174939,0.8913424701435525,0.07635939080433467,0.45599778768570026,0.14567609348004001,0.49577157406565425
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.0,,0.43488070300008985,0.38807156812372995,0.12001997149438279,0.841047558425025,0.8407271561512561,0.9158005212140199,0.9205081646948539,0.9077564319175475,0.07539901514256536,0.4612816165030628,0.15504228425934347,0.4822224242975357
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.0,,0.4342805340002087,0.3181113405848942,0.09512996473074055,0.8626898244975902,0.7816455644560436,0.9195089264905865,0.9782761560785922,0.7087839356523428,0.052733840404097364,0.3826449957495175,0.12721651359461672,0.5902518868782395
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.0,1000.0,0.4333502710014727,0.3442862434685666,0.0714716431540248,0.9251614076566336,0.6110672376731935,0.87940548232452,0.9911638835791149,0.2574897133884548,0.062006435032159156,0.19784833802961763,0.026643630080931163,0.8676911885059562
