dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,rasch_irt_online_baseline,fixed_global_sequence,loou_user1,user1,100,3,31276,100,11897,0.0,,0.10843542899999647,0.8276132502598996,0.17520244419574738,0.7248886273850551,0.729067472301359,0.8353919557328462,0.7902677604124213,0.7868125145689149,0.12484635605916822,0.2895042300224304,0.2686391527275784,0.7313608472724216
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,rasch_irt_online_baseline,fixed_global_sequence,loou_user1,user1,200,3,31276,200,11797,-0.02869247438015678,,0.2462512309999738,0.8218233625069388,0.16938309371471405,0.7257777401034161,0.730294009217279,0.8388791282912968,0.7943443552616578,0.7903730566034903,0.1103574748856552,0.297810822725296,0.2656607612104772,0.7343392387895228
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,rasch_irt_online_baseline,fixed_global_sequence,loou_user10,user10,100,3,31276,100,11897,0.0,,0.14138230800006113,1.2951416058044731,0.21432343125343323,0.7508615617382534,0.7421728027481727,0.7955063425116224,0.8199443140114464,0.6473584092253494,0.16278222363292988,0.20438513159751892,0.0,0.7882659493990082
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,rasch_irt_online_baseline,fixed_global_sequence,loou_user10,user10,200,3,31276,200,11797,0.04129329032971145,,0.25103987099998903,1.2932512455461669,0.21469971537590027,0.7506993303382216,0.7426718394415375,0.7973275510911013,0.8215258703408426,0.6496928833127492,0.1686836746124592,0.1959453970193863,0.0,0.7929982198864118
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,rasch_irt_online_baseline,fixed_global_sequence,loou_user11,user11,100,3,31276,100,11897,0.0,,0.10788085599995156,0.8086308433641889,0.16347002983093262,0.7844834832310666,0.7862129460461535,0.8318141661788141,0.70493033631529,0.8457746727398412,0.07001114579175705,0.32807573676109314,0.2767084138858536,0.4791123812725897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,rasch_irt_online_baseline,fixed_global_sequence,loou_user11,user11,200,3,31276,200,11797,0.010468192683856275,,0.21530756000004203,0.8064012407266141,0.16138018667697906,0.7911333389844876,0.7929724696914722,0.8357385745171476,0.7099317336956905,0.8489850743416969,0.07674783715671205,0.3246413767337799,0.2742222598965839,0.48317368822582013
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,twopl_irt_online_baseline,fixed_global_sequence,loou_user0,user0,100,3,31276,100,11897,0.0,100.0,0.11105011100005413,0.8662564571153653,0.2245856076478958,0.7526267126166261,0.7016873598908508,0.7678322620819267,0.4300715467276767,0.8909920890756913,0.1945376592755037,0.17603957653045654,0.0,1.0
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,twopl_irt_online_baseline,fixed_global_sequence,loou_user0,user0,200,3,31276,200,11797,-0.03725654775730382,100.0,0.21381660200006536,0.8847422258559122,0.2250385880470276,0.7520556073578029,0.7027171063953588,0.7700641360158884,0.432281200140913,0.8918938621088126,0.19055779716142854,0.18259820342063904,0.0,1.0
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,twopl_irt_online_baseline,fixed_global_sequence,loou_user1,user1,100,3,31276,100,11897,0.0,,0.10999930599996333,0.634216242781128,0.1763680875301361,0.7248886273850551,0.729067472301359,0.8353919557328462,0.7902677604124213,0.7868125145689149,0.11465142473498294,0.325911283493042,0.0,0.48289484744053124
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,twopl_irt_online_baseline,fixed_global_sequence,loou_user1,user1,200,3,31276,200,11797,-0.019918948536581976,,0.21388127699992765,0.6292629223828379,0.17170444130897522,0.7257777401034161,0.730294009217279,0.8388791282912968,0.7943443552616578,0.7903730566034903,0.11252249339831484,0.3324030935764313,0.2656607612104772,0.48698821734339237
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,twopl_irt_online_baseline,fixed_global_sequence,loou_user10,user10,100,3,31276,100,11897,0.0,,0.10514096300005349,0.8463015023211494,0.21132108569145203,0.7508615617382534,0.7421728027481727,0.7955063425116224,0.8199443140114464,0.6473584092253494,0.1508719396918437,0.2517530620098114,0.0,0.7882659493990082
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,twopl_irt_online_baseline,fixed_global_sequence,loou_user10,user10,200,3,31276,200,11797,0.027855095827358636,,0.21803066500001478,0.8416249081636706,0.21159188449382782,0.7506993303382216,0.7426718394415375,0.7973275510911013,0.8215258703408426,0.6496928833127492,0.1562418830902713,0.24474045634269714,0.0,0.7929982198864118
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,twopl_irt_online_baseline,fixed_global_sequence,loou_user11,user11,100,3,31276,100,11897,0.0,,0.1428803069999276,0.6286531984629036,0.16677458584308624,0.7844834832310666,0.7862129460461535,0.8318141661788141,0.70493033631529,0.8457746727398412,0.09916506853648832,0.35602840781211853,0.2767084138858536,0.4791123812725897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,twopl_irt_online_baseline,fixed_global_sequence,loou_user11,user11,200,3,31276,200,11797,0.00972172962560639,,0.27443379999999706,0.6262425844404991,0.16530516743659973,0.7911333389844876,0.7929724696914722,0.8357385745171476,0.7099317336956905,0.8489850743416969,0.10542775768960506,0.352567195892334,0.2742222598965839,0.48317368822582013
