dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4504440689997864,0.4817761630264482,0.1691659837961197,0.6964781037236278,0.7720855313627872,0.848808681290696,0.958111052895879,0.5365008225981446,0.18125618319631856,0.4453124701976776,0.23274775153400018,0.4196856350340422,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.08779399187817435,,1.034789870998793,0.3912952627257147,0.1295139193534851,0.7977630262798945,0.8356112587593871,0.9086735282290576,0.9748915818588586,0.6610942914335545,0.13685512785544296,0.40621671080589294,0.2132399745385105,0.47276529962717107,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.45198202100073104,0.6824150820232724,0.24376890063285828,0.6457090022694797,0.7914564235434747,0.8486044811186682,0.9891303929383811,0.18627168930877247,0.3093180854042268,0.26944953203201294,0.0603513490795999,0.7794401950071447,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.0576720458044075,1000.0,1.0321177220030222,0.7355934123865727,0.2615138292312622,0.6346276257161044,0.7994126725542314,0.8565330306818233,0.9896652301963016,0.1927030805708316,0.32447534977761017,0.2539098262786865,0.04155678821496772,0.8154042011457671,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.45036146699931123,0.4104274753427518,0.12357433140277863,0.8306295704799529,0.8318729778651958,0.9078226650133264,0.9265026508796437,0.8780622708604074,0.05190907156373123,0.383689284324646,0.1126334370009246,0.6141043960662352,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.1295116787665766,,1.03096946399819,0.3715805598373729,0.10971946269273758,0.8522324270255525,0.8550785002394004,0.9252189150060043,0.9412748576462826,0.896874587865738,0.058982593007301035,0.33399704098701477,0.0911157588433209,0.6979176138946985,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4503298210001958,0.4979430710292284,0.15824797749519348,0.7647306043540388,0.7777505374710374,0.8473863941960724,0.909409558312569,0.7046689961042979,0.0697774763818778,0.4074340760707855,0.11162477935614021,0.54030427838951,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.19903565292897438,,1.0297494730002654,0.4300242706116025,0.1314871460199356,0.8170410111848686,0.8339073054791093,0.9019132563708496,0.9394767443061065,0.820074505392026,0.08679387667219324,0.3263401687145233,0.06983722833500046,0.721469491679549,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.45293254900025204,0.7450814337149636,0.20842738449573517,0.7320332857022779,0.7489015660463315,0.8139538621130165,0.8878200596843575,0.6578687577313427,0.17458488170558234,0.2637946307659149,0.06228460956543667,0.7763301672690595,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user9,user9,1000,15,31276,1000,10997,-0.1833911598276401,,1.038611445997958,0.6376272300351532,0.18376106023788452,0.7528416840956624,0.7704838066602289,0.8230310479033155,0.8949983684404974,0.6536135037926268,0.13932365540174874,0.3121722340583801,0.06519959989087933,0.7497499317995817,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
