dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.4829487290007819,0.4217623990458737,0.12384962910948993,0.8366815163486593,0.834307972529285,0.9050472932025131,0.63499377659234,0.9772846672932487,0.16242803911530077,0.41158376347377407,0.15373623602588887,0.5529124989493149,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.20294632480937203,,1.0742776110018895,0.35212516697971474,0.10074623761737225,0.8628716922797126,0.7997282472188687,0.9098642856564119,0.6449901855286448,0.9781632378764793,0.06527865673251855,0.32805435132556177,0.10530144584886787,0.7040101845957989,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.49807253099788795,0.3425878555702492,0.10446488713608454,0.8529881482726738,0.7968149259485,0.8992844900787139,0.9781764865908857,0.6102493240228908,0.1099169624110648,0.4196505339096815,0.13801798772799864,0.5503068000336219,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.15349317916748711,,1.0834904609982914,0.29175017121164665,0.0882895762023509,0.8776029826316268,0.7395462001927262,0.9144120216428494,0.981910315552001,0.6355821422094339,0.05376028399143187,0.3552370393205511,0.10730199145221424,0.6460852959898155,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.45945499099980225,0.4021959757590739,0.12633271470995286,0.8236530217701942,0.816257174238936,0.900346214905895,0.831530481854729,0.9427311484995566,0.08557184009416599,0.4698907609812553,0.19937799445238297,0.4966798352525847,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.06071905515817246,,1.0530679219991725,0.36731436930967004,0.11391692790887278,0.8402291534054742,0.8281071967181233,0.9180750898076153,0.8585768889082054,0.9533290434431452,0.059229388727179304,0.44135943794691884,0.16204419387105573,0.5172319723560971,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.45832753799913917,0.3552951555186173,0.10975379353976349,0.8548373539547786,0.8354179618604318,0.9222304070915026,0.9762864591547881,0.7658013045260234,0.11177169415283114,0.45919442492761986,0.16298226443641253,0.48348323106665547,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.16093416610746933,,1.0831849669993971,0.2950816496762261,0.09074997903479289,0.865781576793671,0.7440071536861323,0.9368428884011203,0.9810076992642045,0.7926996021245966,0.07419469474716801,0.38529435307069443,0.15658816040738383,0.5998908793307266,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4617333059977682,0.45588386275738535,0.1496237689505789,0.7806169622593931,0.7906911959734249,0.8932313775362553,0.9089443796823822,0.8738412981572334,0.10951566919859988,0.4870904298513323,0.18071782802387157,0.39833571488610575,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.023139704685713074,,1.0939064169979247,0.4053284238323936,0.12765420167529357,0.8312266981904156,0.8339298366196918,0.9122369957687972,0.9260302856865286,0.8942627918091627,0.08656359102273904,0.4758193011493354,0.15567882149677184,0.44221151223060834,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.46109749599781935,0.4180739843274815,0.13276276231025924,0.8216357064806253,0.8213007997816839,0.9009635074337338,0.9060052753204617,0.8943389690126613,0.06898785735405237,0.49783347053751215,0.1876103219298983,0.4059847020257208,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.039556000482752166,,1.066237598999578,0.3908369972724038,0.12156455342073035,0.841502227880331,0.841791740770548,0.9166703760006094,0.9211920445870277,0.908695179117496,0.08629082000139676,0.47814116953660013,0.1705919796308084,0.48340456488133127,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4593215040003997,0.3723343634654905,0.11599584683088124,0.8377742287971758,0.8182235686320913,0.906594927343332,0.9742715172898846,0.6917963951856527,0.12177936308110851,0.45486520408094017,0.1393628645877112,0.4891989577204337,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.14393976905730224,,1.0551719390023209,0.30753553473438383,0.09390001666370427,0.865326907338365,0.7526936199615026,0.9234253515491841,0.9794499477322332,0.7189535057133521,0.060479336185095586,0.389392011653327,0.14267527507502045,0.5733381831408566,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4634844009997323,0.28047404552754795,0.07363796778666234,0.9272925947717912,0.6044991115679743,0.8709768267095992,0.9907174738938838,0.2469523945355742,0.09062940882900672,0.2666206255613275,0.0593426914348155,0.8062536773976633,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.0626825229690301,100.0,1.0840794499999902,0.2810915499635213,0.07391097012585202,0.9251614076566336,0.6110672376731935,0.8814195739713684,0.9914181195692686,0.2564366675525586,0.08610409250781983,0.2499081720755624,0.06419932708920614,0.807583886514504,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.46915575999810244,0.40964393473691085,0.12896267354848162,0.8310498444986131,0.8328549906643292,0.9087158677897977,0.9267815072077363,0.8818637540967802,0.07857216635315739,0.4983948442350955,0.17668319744473396,0.40590064722198876,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.03619787549541059,,1.1278999009991821,0.3797755186838249,0.11636380188955395,0.8553241793216332,0.8563748424491178,0.9261654415590369,0.9417812039215994,0.8998518452354993,0.08853215471742888,0.48035400971591896,0.14967718468673274,0.4391197599345276,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4752801159993396,0.41821995732175704,0.13337465345584892,0.8144069933596705,0.786721206366088,0.889453534394348,0.931078608759289,0.8099794629516697,0.05878246489213561,0.47180452906553727,0.17290073127679248,0.4232159367907876,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.000662671060495451,,1.1413767420017393,0.39389706906747934,0.122083458239179,0.8441393107211057,0.8398447585689266,0.9060159405268237,0.9424379092356996,0.8286623437202583,0.07346911887151808,0.4721171802731597,0.16086205328726016,0.46021642266072565,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4640256170023349,0.5234373504423521,0.1714127107500642,0.7548121375136589,0.7467790956710068,0.8161817548460466,0.8888359981562032,0.6665057366690403,0.0746063966109906,0.48470848314166004,0.17668319744473396,0.43036059510801045,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.039282701754261455,,1.1266421070031356,0.4967571809710838,0.1596521360314932,0.7784850413749205,0.7712088856699734,0.8306908963216575,0.8987133929024738,0.6772848801200012,0.05384015271212689,0.46566782436064574,0.1530417386559971,0.4703100845685187,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_l2
