dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,2.436083442000381,0.43232323811988915,0.13425970077514648,0.8320585021433975,0.6251289384498027,0.8829825776306487,0.5250892011000062,0.9728031835135733,0.14852231857435358,0.5759682059288025,0.3343700092460284,0.25317306884088425,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.027139099566259137,,4.179295589001413,0.4436207910308588,0.14031855762004852,0.7991270346458125,0.5893721757191188,0.867086319091653,0.4864558005746999,0.9689121607938634,0.14470994435782605,0.5603369474411011,0.3176320814767664,0.2969900882058743,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,1.3852903509978205,0.4222504659603374,0.13167884945869446,0.8276035975455998,0.6587862850032488,0.8490974032378216,0.9677250713201531,0.45697976448451394,0.1544009873278253,0.5519669055938721,0.26401613852231653,0.3073043624443137,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.08324417297268345,,2.08829999199952,0.3856398617712144,0.11876019090414047,0.8405019550786578,0.6816758002467882,0.8846774213060415,0.976472133356488,0.539505994575097,0.13575784224233292,0.506018877029419,0.2003273620078203,0.42029644448485953,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.5821129270007077,0.5168604302551851,0.170905202627182,0.7354795326552912,0.6639337854203676,0.8301181913684226,0.6558067814718657,0.9125548273239741,0.11883316294324492,0.6023477911949158,0.37009330083214254,0.17037908716483147,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.03974927464339747,,1.1050535970025521,0.47907326567615216,0.15572993457317352,0.7593889242520687,0.7087946409821964,0.8642414781346306,0.7411153551085906,0.9324315107170454,0.11092643932590726,0.5784049034118652,0.3225425115940711,0.24715831590433754,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.49871085999984643,0.45853411642715475,0.14660696685314178,0.7850718668571909,0.637577139989692,0.8430310438633462,0.9545406414951715,0.5265953151344556,0.1261814620436325,0.5726804733276367,0.27906194839035053,0.24686895856098176,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.07978031603716243,,1.0805835769970145,0.40615218956816324,0.12691685557365417,0.8104028371374011,0.6710420897015064,0.8885301803969915,0.9683025764982367,0.6248237017234022,0.11366567466124475,0.5269918441772461,0.22906247158315904,0.3713740110939347,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.6243705220003903,0.5600939674389788,0.19011721014976501,0.6991678574430529,0.7058540513817322,0.7983356222334118,0.8204070714205421,0.778460871846911,0.09650217963360214,0.604872465133667,0.3450449693199966,0.15701437337143817,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.061986232661245345,,1.2436553410007036,0.4950993192773939,0.16360116004943848,0.7422933527325635,0.7424997173169453,0.8456747104710041,0.880961944836048,0.8136519218038608,0.07325706785214295,0.5673786997795105,0.29017004637628446,0.2672547058288624,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
