dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.45751858499716036,0.47812456146219356,0.1552729606628418,0.7889383878288644,0.8309764243577253,0.9067955930636636,0.6631718535100404,0.9775801868362707,0.2040473534383122,0.3629663288593292,0.09573842145078591,0.6534420442128268,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.05975993849806501,,1.0402781779994257,0.3687988274460591,0.11978302150964737,0.8289533509138856,0.8391096328825727,0.911785676667666,0.680130406629761,0.978472619037428,0.13416742662206188,0.34127548336982727,0.14531235791579522,0.6109848140401928,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.45927750400005607,0.5716038531511036,0.18713940680027008,0.7316130116836177,0.8107673433666214,0.8975649741353713,0.9774699418181672,0.6213761855859012,0.2530690955421329,0.37319323420524597,0.10775825838446668,0.636294864251492,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.0682313861677184,,1.0471957059999113,0.5204003943104106,0.1695287674665451,0.7452032372465218,0.8340666164155199,0.9130105992158788,0.9812480136465852,0.6463328173588114,0.22923655314608968,0.34772974252700806,0.07011003000818405,0.6896426298081295,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.45886240899926634,0.40942584097339063,0.13205380737781525,0.8121375136589056,0.8178277390813915,0.9014674826948065,0.8361030404708052,0.9435448393665733,0.09503767198544898,0.37239059805870056,0.10666554593595023,0.6569723459695722,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.04171686198591396,,1.0456176990010135,0.3619899029261377,0.1150258406996727,0.8241338546876421,0.8320760511802501,0.9188386471799125,0.8608047111645081,0.9534549796259675,0.06291477487027791,0.3568556308746338,0.09929980903882878,0.6386287169227971,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.49421013699975447,0.49595650868818825,0.16383486986160278,0.7617886862234177,0.8304464983522457,0.9218476477221276,0.9758101160512934,0.7697847357897889,0.21934873463251398,0.3768487870693207,0.09968899722619148,0.6357064806253677,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.06600351903412485,,1.1796397859980061,0.43424283986248136,0.14142675697803497,0.8004001091206693,0.8614190724443558,0.936035857689276,0.9803296463783602,0.7981961931004148,0.1890225801520362,0.3519754409790039,0.08184050195507865,0.6812767118304992,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4721589580003638,0.4547422406562741,0.1475638747215271,0.782802387156426,0.792662984233701,0.8949234487924141,0.909847096940388,0.8769373745624927,0.10468870150754359,0.37322869896888733,0.12566193157938976,0.6346137681768513,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.046499626261939875,,1.0813890640019963,0.4168116578806844,0.13247327506542206,0.8074020187323816,0.8165689429122228,0.9119449846142673,0.9247434695457697,0.8944170331056045,0.09610679142215725,0.355873703956604,0.10893880149131581,0.6874602164226608,neural_memory_mirt_ft_kernel_user_discriminative_rich
