dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.07226748052404736,,1.1698039839975536,0.41910783506820937,0.13537025451660156,0.8019459852687096,0.8339614310913248,0.9015644599942569,0.625153855715808,0.9759627741324428,0.17516786831340392,0.4456527829170227,0.14549422569791762,0.551514049286169,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.5515640830017219,0.32763889305056154,0.09880999475717545,0.8685382869631,0.7211193614128949,0.899386179421881,0.978421618180472,0.5916050645313327,0.09495200043797962,0.4351564049720764,0.16046062032445155,0.5676220896024208,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.1698608752323232,,1.1082050270015316,0.2828492430269617,0.08612651377916336,0.8740565608802401,0.7467327792697975,0.9176462582565146,0.9828946794147959,0.6320666545102123,0.059136061638260365,0.36124035716056824,0.12248795125943439,0.7231063017186505,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.5322720700023638,0.42329067812596016,0.1331343799829483,0.8218878708918215,0.814103770187575,0.8987546295664666,0.8289035709659498,0.9421736499483979,0.10963203531264949,0.5275024771690369,0.22846095654366647,0.3595023955619064,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.09278586055652059,,1.1184753920024377,0.3723516641490616,0.1152302697300911,0.8390470128216786,0.8018480354105706,0.9212552377352483,0.8575741317396101,0.9579296243125794,0.08426660109937023,0.4785577058792114,0.19905428753296353,0.4846776393561881,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.562464448998071,0.3534834948505028,0.10639289766550064,0.8708918214675969,0.7988748139349872,0.9227189449099245,0.9768399060020148,0.758099023373379,0.11052790564406847,0.48844578862190247,0.18139026645372783,0.4439774733125998,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.2143378686906103,,1.0973518149985466,0.3050937946166995,0.09452155977487564,0.8638719650813859,0.7408343353689959,0.9351067820028344,0.9807697762639762,0.7814914029295494,0.08328843809717774,0.38375335931777954,0.11712285168682368,0.6755478766936437,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.5477682750024542,0.46019151063222863,0.14810402691364288,0.7935614020341263,0.8008538841104584,0.8924057983943673,0.9099107158985731,0.8707502546045526,0.11282142080699156,0.5471861958503723,0.2320753131041439,0.30898545851895437,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0435849263980621,,1.1244471140016685,0.4226023882748594,0.1328735649585724,0.8214967718468673,0.827759869472739,0.9139340581992784,0.9288115057222652,0.893649333029773,0.11845712540821125,0.5233371257781982,0.18423206328998817,0.35409657179230697,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4916488839990052,0.4464174515383029,0.1410936415195465,0.8150794317895268,0.8154545164094013,0.8970866152418533,0.9007966823474232,0.8895653989158155,0.1029992986624207,0.554327666759491,0.23224342271160797,0.29965537530469866,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
