dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.44612071400115383,0.45431840047051913,0.14888859229101284,0.7806169622593931,0.7906911959734249,0.8950627425129125,0.9098722119809537,0.8772261725633287,0.10538271738150654,0.4650772688965393,0.13499201479364545,0.46322602336723545,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.014895108886994917,,1.0173502010002267,0.4053836655753869,0.12752156465329756,0.8312266981904156,0.8339298366196918,0.911013888015538,0.9232160461936338,0.8930133082064607,0.07958580957239939,0.4581498923354591,0.1641356733654633,0.5133218150404656,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.44662392100144643,0.41180574922780877,0.130713025586066,0.8209632680507691,0.8208657990004893,0.9006139065329198,0.9048455017113831,0.8947949922379463,0.05420657046119727,0.4750707580352439,0.18744221232243422,0.4059847020257208,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.03508173092572559,,1.022754610999982,0.38605372027489643,0.12000543991957816,0.8394107483859234,0.83947729854508,0.9156293116867202,0.9191231498363859,0.9084992725988569,0.0749343819447162,0.458404453531171,0.1705919796308084,0.5077748476857324,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.44685757600018405,0.3892544208623382,0.12170378851705677,0.8378582836009077,0.8184307795728291,0.9046667775403965,0.9734992619933122,0.6963771198018229,0.13666197908684247,0.44315014731118724,0.19542741867697738,0.4893670673278978,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.11191000479541244,,1.0225409049999143,0.320870800306099,0.09723553996875405,0.8620532872601618,0.8075599404371886,0.9211042287963127,0.9786156408980973,0.7217532388350891,0.06264112752373653,0.39355721220050455,0.15176866418114032,0.5722469764481222,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.44655203400179744,0.3266519074660405,0.07517169078602934,0.9272925947717912,0.6044991115679743,0.8674619528398272,0.9901618443680932,0.250510349663349,0.09175655363359231,0.25952560407248315,0.0593426914348155,0.8149953769857947,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.018973493641948787,100.0,1.0178243209993525,0.3352282166027649,0.07634698981129041,0.9251614076566336,0.6110672376731935,0.8789084840197897,0.9912088910665118,0.25898116416097444,0.0927775810546153,0.254601496673691,0.06419932708920614,0.7998545057743021,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.45338687500043306,0.4027270077557648,0.12701390281280803,0.8310498444986131,0.8328549906643292,0.9078784794971564,0.9258131604388701,0.8812697653078574,0.07000437064858232,0.47550012106019734,0.12936034294359922,0.4063209212406489,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.03118821291385685,,1.030998615999124,0.37465472438331804,0.11499825074159105,0.8553241793216332,0.8563748424491178,0.924819395747406,0.9404711717956781,0.898298492994159,0.08522726007939428,0.4606701220440072,0.10702918977903064,0.4391197599345276,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4506246060009289,0.41581867840568776,0.131408635266439,0.8144069933596705,0.786721206366088,0.889303224826224,0.9307858797662192,0.8127173130288502,0.05007499521448766,0.45671207770698585,0.18122215684626378,0.46398251660082374,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.010365935859193839,,1.03354506800315,0.394850758756105,0.12134468451716131,0.8441393107211057,0.8398447585689266,0.9062030987526358,0.9414033281439451,0.8326977680015506,0.06288329613346895,0.4519778296033561,0.1343093570973902,0.45785214149313447,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.45142411699998775,0.5439858802608436,0.17294553999461443,0.7485080272337564,0.7524452526618369,0.8156418763417462,0.888087236612537,0.6655820978122521,0.08129721472618598,0.4646299827480412,0.17668319744473396,0.43036059510801045,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.0419242923308587,,1.0538070669972512,0.5176301324415651,0.16125476921361218,0.7784850413749205,0.7712088856699734,0.8302954086559564,0.8963017444329899,0.6782263997594407,0.06308471922679908,0.44515069952563047,0.12612530690188234,0.4754023824679458,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_l2
