dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.4753331760002766,0.42241029583836853,0.12386763139655944,0.8366815163486593,0.834307972529285,0.9056794034842779,0.6396477796105173,0.9774039297187282,0.16246864224835933,0.4112809833984292,0.15382029082962093,0.552996553753047,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.20313444078114548,,1.0602746630029287,0.352737929835532,0.10072075450128991,0.8628716922797126,0.7997282472188687,0.9112326103337357,0.6563902423380402,0.9784218482687269,0.06542118226233143,0.32773565083186973,0.10530144584886787,0.7038283168136764,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.46487746899947524,0.34257847944318515,0.10446767748365986,0.8529881482726738,0.7968149259485,0.8992206229390345,0.9781514352015863,0.6101300068296605,0.10992930796083426,0.41989647358695054,0.13801798772799864,0.5501386904261578,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.15330964419042145,,1.0546134229989548,0.29180605980263397,0.08828687680965851,0.8776029826316268,0.7393221456755572,0.9144091774666693,0.9818940052498688,0.6358732095052249,0.053833070930877525,0.35552229462452245,0.10748385923433663,0.6458124943166318,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.46662653100065654,0.40216034633565745,0.12630957379523997,0.8237370765739263,0.8163203534150796,0.9004271756176793,0.8314428214066317,0.9428019233591565,0.0854315564946214,0.46963724072681307,0.19853744641506263,0.4971841640749769,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.06033563482877906,,1.056152393000957,0.36726544572423686,0.11391752535524963,0.8402291534054742,0.8281071967181233,0.9180074634806825,0.85844246934382,0.9533375080907696,0.059174833977557656,0.44130137966832467,0.16204419387105573,0.5176866418114031,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.46668757899897173,0.3553750060338704,0.10976446471568255,0.8547532991510465,0.8353640941595053,0.9222234032604071,0.9762868545754704,0.7657185532121233,0.1118690395233819,0.4595317096172161,0.1628982096326805,0.48348323106665547,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.1605573864955968,,1.0748063239989278,0.29518319915786906,0.09075344580618765,0.865781576793671,0.7440071536861323,0.9368254476118829,0.9809820985898379,0.7926257144192056,0.07349544384410016,0.3857504993092224,0.1573156315358734,0.5997999454396654,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.46225493000019924,0.45623441875141857,0.14975679611254133,0.7806169622593931,0.7906911959734249,0.8929511600927809,0.9086008047683696,0.8736844088903257,0.11009663586679266,0.4882087801819076,0.18239892409851222,0.3980835504749096,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.025015863768702684,,1.0471084349992452,0.4055157003280175,0.1276724359967836,0.8312266981904156,0.8339298366196918,0.912119034560818,0.9257169361314881,0.8942127373185985,0.0866246344142722,0.4759958158461925,0.15586068927889424,0.4423024461216695,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.46906077299718163,0.4179442503166148,0.13271930880160882,0.8214675968731613,0.821139711942429,0.9011168059443858,0.9061481311030871,0.8944653138791909,0.068690296425588,0.49760945947456175,0.1876103219298983,0.4059847020257208,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.03905915966945053,,1.1053937090000545,0.39084519883160573,0.12156487631199063,0.8412294262071474,0.8414955736385585,0.9166655074998095,0.9211651925974387,0.9087014956284435,0.08629419377129988,0.4781732521439159,0.1705919796308084,0.48340456488133127,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
