dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4481409010004427,0.4574929282966824,0.14851172268390656,0.7807850718668572,0.7908981633932786,0.8947626218812906,0.9098436221636907,0.8760539633436787,0.10648663411764095,0.3711681067943573,0.1282676304950828,0.636294864251492,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.045718378379897444,,1.0702118139997765,0.4186053382774339,0.13307063281536102,0.807583886514504,0.8167065250907994,0.910646772425996,0.9234865255908391,0.8917548685997971,0.09615628642649221,0.3541989028453827,0.10793852868964263,0.6910975720651087,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4477988139988156,0.40120182985867076,0.12799575924873352,0.8167605278641674,0.8171827895590313,0.9005004594148838,0.9050626399679752,0.8945179380569388,0.027097212969680654,0.3753044903278351,0.08977053038581155,0.6416743716903421,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.05078642488296594,,1.0696365099975083,0.3781408924773259,0.11827704310417175,0.8324088387742111,0.8337186238371073,0.9154913211521456,0.9193954245942384,0.9082597177918854,0.04875998931645675,0.35624411702156067,0.11466763662817132,0.6833681913249068,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4643583449978905,0.5436919922867829,0.17804531753063202,0.7401866016642851,0.8135587661938715,0.9022805744506026,0.9730341089373375,0.6770705287413564,0.23300746261492347,0.3746349811553955,0.09086324283432798,0.6384802891485248,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.06806895801208274,,1.1103627069969662,0.489263956958576,0.15839967131614685,0.7793943802855324,0.8498791597520325,0.9181987556720411,0.9780495366223704,0.6982418377751123,0.2089201259470218,0.3491339683532715,0.07747567518414113,0.6876420842047831,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.4525352330019814,0.6022303349428787,0.1929120272397995,0.7293435319828528,0.802877221145256,0.8665061126313808,0.9902311616692177,0.2367512608176805,0.2789917330951879,0.34788137674331665,0.08733294107758259,0.6680675800622006,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.04614929783888614,,1.0454164870025124,0.6643690374497936,0.2122477889060974,0.6934618532326998,0.8240788458327504,0.8780895800334241,0.9911817450945725,0.24629287334295988,0.29755201759683203,0.3318268954753876,0.08866054378466855,0.6884604892243339,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.4522540920006577,0.4020052580857785,0.1265406459569931,0.8218038160880894,0.8272861133678254,0.9084557517709269,0.9266572519343419,0.880953464512062,0.0698392224554691,0.3764277696609497,0.09565436664705387,0.6455408926620156,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.053241436422971744,,1.0491390290007985,0.376877812667461,0.11542969942092896,0.841047558425025,0.84784984660642,0.9253253151770475,0.9412156653526186,0.8982301295896926,0.08218346366781946,0.3563862144947052,0.11394016549968174,0.6920069109757206,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.453054659999907,0.4377782188115166,0.13912233710289001,0.8096158695469446,0.8171671667869488,0.889337030425039,0.9311065556796011,0.8124115462149122,0.08581461647262871,0.37509405612945557,0.10792636799193074,0.6267966714297722,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.05450240694711009,,1.049130448998767,0.43389781782614445,0.13445641100406647,0.8151313994725834,0.8340709281961471,0.9062217913435076,0.9417660823111891,0.8325012024931954,0.1150822083120987,0.3546505272388458,0.08747840320087297,0.6883695553332727,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.45462652499918477,0.638436397854789,0.1968836784362793,0.7293435319828528,0.7488682298711241,0.8160328667075449,0.8884864463054637,0.6661730400431779,0.14906113295607423,0.3672073781490326,0.10439606623518534,0.6475582079515845,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.05920016621440603,,1.0607333990010375,0.620791135141863,0.18681643903255463,0.7517504774029281,0.7703350964211513,0.8306132948526616,0.8968604613304995,0.6800232791342059,0.1469508956775992,0.3454686403274536,0.08738746930981177,0.6942802582522506,neural_memory_mirt_ft_kernel_smooth_user_discriminative_freq
