dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.4583007869987341,0.48070986921675524,0.17043013870716095,0.7213583256283097,0.792346306680884,0.8010978025729344,0.4096055188534023,0.9545774370681857,0.17538333678366164,0.4190361797809601,0.2444313692527528,0.4724720517777591,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user13,user13,1000,15,31276,1000,10997,-0.020095130187565594,,1.0160804119987006,0.42056580404571153,0.14637614786624908,0.7266527234700373,0.7586805054785382,0.816362855591836,0.43802525579991175,0.956393222143196,0.1321879780662533,0.4274567663669586,0.29508047649358915,0.4152950804764936,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.4456260000006296,0.44800706679243774,0.15370582044124603,0.7490964108598807,0.8109261516662238,0.8770535421257444,0.9734002441388523,0.5263234849058862,0.18801638151771774,0.39660733938217163,0.12557787677565774,0.49079599899134235,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.18192162660259661,,1.0169529849990795,0.40168259691248964,0.1340482234954834,0.7961262162407929,0.8546396924997743,0.9154700551818589,0.9816595806679222,0.6208770822517059,0.16679938509348927,0.3244558870792389,0.109484404837683,0.6722742566154406,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.45039351400191663,0.5175595777647403,0.17340601980686188,0.7262335042447676,0.7135389056510133,0.7938200487020558,0.570633275986208,0.8971108364246513,0.04917213909038029,0.48271113634109497,0.27965033201647477,0.36353702614104394,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.05081533741414666,,1.0198434939993604,0.4430274205064589,0.14230698347091675,0.7976720923888333,0.7994573932124156,0.8646049749199161,0.7030138368357991,0.9308693597056261,0.05239894192279973,0.4581820070743561,0.27252887151041194,0.3829226152587069,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.4476856869987387,0.45787475302427316,0.15209023654460907,0.7775909893250399,0.833981455503219,0.9207979794359279,0.9757574516930977,0.762004305686079,0.17753546557537073,0.2972314655780792,0.07422039169538538,0.7369084643187358,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user2,user2,1000,15,31276,1000,10997,-0.10438872953776297,,1.0222103630003403,0.353555387272867,0.11321613192558289,0.8302264253887424,0.8724399310548877,0.9387628087067479,0.9809564417837219,0.7885056332321019,0.12997752720739253,0.32825908064842224,0.1034827680276439,0.6657270164590343,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.456407425001089,0.5183933145337537,0.15950733423233032,0.7841472640161385,0.7863199010834426,0.8711475749337875,0.8728689773109533,0.8548852486498139,0.12494681309399795,0.470798522233963,0.1146507522904934,0.3480709422543498,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.033434094786748456,,1.0332676650032226,0.4431970119188039,0.13429252803325653,0.8239519869055197,0.82698352544623,0.9056246109852553,0.9168412436162805,0.8856348894111273,0.10979034567201494,0.4550577998161316,0.17432026916431753,0.46539965445121395,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4525099799975578,0.43349257476707714,0.1353297084569931,0.8102042531730689,0.8095874873356261,0.8870861894440488,0.8822732464728822,0.8839470309232396,0.020788883477088696,0.4131471812725067,0.1252416575607296,0.5871228040682525,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.041701029920177705,,1.0162918489986623,0.38768833485855414,0.11935881525278091,0.8351368555060471,0.8362529765748938,0.9142082393580202,0.9173051560386933,0.9066084125335832,0.05338185412032317,0.39591851830482483,0.12758024915886151,0.5673365463308175,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.45981112899971777,0.4797972549963332,0.16830334067344666,0.6977389257796083,0.7693230538295746,0.8528090060464344,0.9588247229315169,0.5594254047314864,0.18203987972900892,0.44414541125297546,0.23098260065562748,0.4243927040430361,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.08844016931571108,,1.0378257249976741,0.38970133427072945,0.12887752056121826,0.7989451668636901,0.8350217798217199,0.9103326321741243,0.9751699249067162,0.6790025336397326,0.13798947244641388,0.4048651158809662,0.2133309084295717,0.4808584159316177,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.43649350800114917,0.6841847799727689,0.24405378103256226,0.646465495503068,0.7939169525973142,0.8506082773597688,0.9892558270758357,0.1932258806470126,0.3095922280975658,0.26882392168045044,0.060519458687063966,0.7801126334370009,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.057889739889231254,1000.0,0.9970020770015253,0.7380384959731622,0.2619140148162842,0.6338092206965537,0.7989780998840237,0.8594693670642353,0.9898459705957231,0.2048222050957731,0.32484102119605535,0.2532617747783661,0.04055651541329453,0.8173138128580522,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.43589514100312954,0.41218242810870687,0.1242576465010643,0.8288644196015802,0.8302261512806259,0.906905659839512,0.9257846458940602,0.8769368620750799,0.05191608638305935,0.3835137188434601,0.11179288896360427,0.6144406152811633,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.12962676160587974,,0.9995940620028705,0.37289289370612894,0.11022824048995972,0.8515958897881241,0.8544641228995585,0.9246411921904951,0.9408520454473723,0.8962247493343083,0.05894047649460557,0.3338000774383545,0.08984268436846413,0.6965536055287805,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4399306310006068,0.5002319811606677,0.15904925763607025,0.7631335630831302,0.776344133399172,0.8458236031450602,0.9086618815351708,0.6981531716341411,0.07018204645227961,0.40757063031196594,0.11355803984197697,0.5392115659409935,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.1979584961787613,,1.0070637809985783,0.43138492962825004,0.13191886246204376,0.8169500772938074,0.8336748811608707,0.9008090532184851,0.9389961262640777,0.8151557296640854,0.08689678639696544,0.3268885612487793,0.07256524506683641,0.7193780121851414,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.43607712800076115,0.7447766794730227,0.20841632783412933,0.7324535597209381,0.7492803171183944,0.8136989621451209,0.8876265022957477,0.656315015958941,0.17523449232208885,0.2645094692707062,0.06371354122888123,0.7745650163906868,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user9,user9,1000,15,31276,1000,10997,-0.18031979169542103,,0.998961915000109,0.6388280359200659,0.18422962725162506,0.7522960807492952,0.7701293784566763,0.8229178920492787,0.8948908550688816,0.6541888077776148,0.1394953113687822,0.3122057616710663,0.06601800491043011,0.7498408656906429,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_rich
