dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.4616735499985225,0.47781152985147096,0.15517009794712067,0.7897789358661848,0.8316714627906441,0.9071466482429023,0.6703029705117091,0.977603510516539,0.20360820822313153,0.36150988936424255,0.09288055812389678,0.6551231402874674,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.05779992001819582,,1.045139311998355,0.3732720679876364,0.1213044598698616,0.828680549240702,0.8391264317525651,0.9120986433967208,0.679930628189556,0.9785500831819852,0.13579376719653544,0.3406146466732025,0.11548604164772211,0.6208056742748023,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.5019282620014565,0.5705295224398631,0.18676644563674927,0.7322013953097419,0.8106991263850469,0.8986664739191816,0.9777865743040897,0.6249543614784973,0.2526191678576092,0.37238752841949463,0.10868286122551904,0.6383962343447928,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.06941540674809919,,1.2821127290008008,0.5205417037713583,0.1695091873407364,0.7485677912157861,0.8365253764660519,0.9136924148120823,0.9814623256095651,0.6468858634829162,0.22935078370727777,0.34653809666633606,0.07111030280985724,0.6910975720651087,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.4958759220025968,0.4103244383879667,0.13232354819774628,0.813062116499958,0.8177121035819975,0.9005228088722534,0.8338446580032116,0.9429567763385478,0.0943212111979896,0.37090399861335754,0.10187442212322434,0.6598302092964613,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.04150665868625483,,1.063334839000163,0.36355292066757255,0.1155712679028511,0.824588524142948,0.8327388295471642,0.9175557651168508,0.857071275632357,0.9527271121288411,0.0633998389877606,0.3555090129375458,0.10175502409748113,0.6478130399199782,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.4446467310008302,0.49310733066314244,0.1629117876291275,0.7614524670084896,0.830093690660556,0.9218058513300893,0.9757099945691734,0.7710628913076787,0.21755837335853187,0.3760838806629181,0.09590653105824998,0.6360426998402958,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.06793596243716263,,1.021701767000195,0.43256392672772864,0.14080798625946045,0.8001273074474857,0.8612436133263303,0.9358591801051532,0.9803089705585345,0.7973375456275483,0.18797279930903643,0.35053426027297974,0.07983995635173229,0.6840956624533964,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4554918209978496,0.4559888452605541,0.14801454544067383,0.7815415651004455,0.7916359968832065,0.8948945948889071,0.9096686896647613,0.8770520018459211,0.10554145328337938,0.37208807468414307,0.1282676304950828,0.6356224258216358,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.04611690766126048,,1.0317533819979872,0.41816804600632845,0.1329375058412552,0.807583886514504,0.816659212827508,0.9107220113663761,0.9231887626954558,0.8927338815488282,0.09631142209318647,0.35492852330207825,0.10766572701645903,0.688005819769028,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.445154470999114,0.4012735520577053,0.12803655862808228,0.8162561990417753,0.816653397948288,0.9004172365882323,0.9048748866083387,0.8947697929911668,0.026812033375025773,0.37592706084251404,0.09128351685298815,0.6397411112045054,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.05041335358698921,,1.0109642089992121,0.3783279554758821,0.11835703998804092,0.8324088387742111,0.8337251979691396,0.9154487300499103,0.9192325350149463,0.9084835035796998,0.049136607580898446,0.3569753170013428,0.11512230608347732,0.6802764390288261,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4462949490007304,0.5442074322658298,0.17803539335727692,0.739766327645625,0.8125227114901832,0.9045566830728324,0.9734735700949626,0.695571445574071,0.23400447822902462,0.3746657967567444,0.09271244851643272,0.6383121795410608,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.06897318087023725,,1.045142966999265,0.4873044465533039,0.15758346021175385,0.7799399836318996,0.8502216255054572,0.9208630330902239,0.9785834051947748,0.7206356937656875,0.20873983423878106,0.3488239049911499,0.07774847685732472,0.6862780758388651,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.4485923770007503,0.602018781379004,0.19206096231937408,0.7330419433470623,0.8020936173186616,0.8677320419125043,0.9902972560287685,0.2527502442277169,0.2778052431130055,0.3469938337802887,0.08935025636715138,0.67176599142641,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.04646144382707784,,1.0154350280026847,0.6605665643682086,0.2103145867586136,0.6969173410930254,0.8237221171766766,0.879078086195511,0.9912317383782564,0.2620802342873267,0.29516611417225835,0.3308719992637634,0.08620532872601619,0.6899154314813131,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.44897651900100755,0.40215224601260363,0.1265755295753479,0.8220559804992855,0.8273753937372614,0.9083350151793732,0.9264271131600134,0.8816601858117935,0.06944808844347615,0.3772216737270355,0.09868033958140708,0.6422627553164664,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.053014274033990554,,1.021330168001441,0.37712670155532857,0.11549392342567444,0.8412294262071474,0.8479944404237671,0.9252145820430641,0.9410068843902069,0.8985941935520295,0.08212502889089218,0.3572235405445099,0.11257615713376376,0.6882786214422115,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4503551210000296,0.4390808281882738,0.13943825662136078,0.8089434311170883,0.8167310213848901,0.8891222091389068,0.930848632138767,0.812618915481482,0.08683717768613336,0.37533703446388245,0.10716987475834244,0.6268807262335042,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.05403065421831171,,1.0387483180020354,0.43436229735705956,0.134479358792305,0.8164954078385014,0.835088691518639,0.9061090818113584,0.9415840589523539,0.8325682319280605,0.11504063269702199,0.35505732893943787,0.08665999818132218,0.6857324724924979,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4551378180003667,0.6394702860947147,0.19683702290058136,0.7291754223753888,0.7485184249614331,0.8156760656996601,0.8882150159325465,0.6658535420031391,0.14851339122912527,0.3675530254840851,0.10414390182398924,0.6446162898209633,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.05911076375130108,,1.236603938999906,0.6227875472761222,0.18699975311756134,0.752205146858234,0.7706823186433734,0.8303487585228104,0.8966366644508348,0.6785319377741664,0.14713927936508428,0.3458266854286194,0.08702373374556698,0.6923706465399655,neural_memory_mirt_ft_kernel_smooth_user_discriminative_rich
