dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.4678964930026268,0.45842181852367914,0.15032272040843964,0.7818777843153736,0.8294142959334749,0.9000355514088233,0.6236728690786331,0.9760916642536568,0.2134611687309914,0.4826747477054596,0.17794401950071448,0.46961418845086994,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.07694155740995069,,0.971421370999451,0.4189398097291436,0.13549017906188965,0.8022187869418932,0.8359479343061553,0.9032049921272178,0.6293790231799932,0.9764265955281616,0.17666744768742845,0.4455370008945465,0.14394834954987723,0.5512412476129853,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.49793966300057946,0.3322956479360572,0.09988444298505783,0.8708918214675969,0.7423092711540364,0.9011502596881659,0.9788644083357536,0.5976072292011803,0.10238146860203522,0.4432327449321747,0.1648314701185173,0.5527443893418509,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.18542271155143986,,1.019861270000547,0.2820291746540479,0.08554657548666,0.8770573792852596,0.7602812732904747,0.9194181650633986,0.9833115970663866,0.6390867699408318,0.06047572066125474,0.36104732751846313,0.11839592616168046,0.7168318632354278,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.5089684699996724,0.42570983400682605,0.13420483469963074,0.8201227200134488,0.8180931614149116,0.8973210538267546,0.8263523827193034,0.940867027511197,0.11129773539438001,0.5265388488769531,0.21022106413381525,0.3595864503656384,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.09769618159951894,,1.0258386979985517,0.3707917841080863,0.11484787613153458,0.8381376739110666,0.799527753213443,0.9213348035240544,0.8581737415360577,0.9578063180040692,0.08224430551209255,0.47509801387786865,0.195144130217332,0.49013367281986,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.47144315100013046,0.3566425994193643,0.10758854448795319,0.871059931075061,0.8055747199600535,0.9227358571020701,0.9766818445130663,0.7593824461655568,0.11413711525366425,0.4913346767425537,0.19206522652769606,0.4323779103975792,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.22820556461619163,,0.952750209999067,0.2982826159394647,0.09192974120378494,0.8663271801400382,0.748002121755631,0.9373938023175896,0.981489031522961,0.7880535561676731,0.0796604957490837,0.37920936942100525,0.10539237973992907,0.6686369009729927,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.47917916900041746,0.4749133118778262,0.15467873215675354,0.7721274270824577,0.7837134842269522,0.8882078099881517,0.9061069541733356,0.8644865604758639,0.11925681171481767,0.5433838367462158,0.2270320248802219,0.32184584348995543,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.05126897829290905,,0.9717401820016676,0.41482316119756274,0.12999974191188812,0.8306810948440484,0.8353622683523327,0.915345599774569,0.9296184115853532,0.8963265590498303,0.11376438501196211,0.5155251026153564,0.18032190597435666,0.3712830772028735,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
