dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.44276015799914603,0.4342511473294079,0.12849636375904083,0.8367655711523914,0.8352729187922397,0.9049577314605276,0.6343973935847005,0.977264642157484,0.17054453783217594,0.40334662795066833,0.1317979322518282,0.5529124989493149,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.19700367967736526,,0.890551148000668,0.35844074605646736,0.10129626840353012,0.8628716922797126,0.7997282472188687,0.9100128827347048,0.6457750342555038,0.9781826170955095,0.07144726004468112,0.32388585805892944,0.10675638810584705,0.7030099117941256,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.4397802870007581,0.34075216943360803,0.10450848191976547,0.8529881482726738,0.7970245258151396,0.8991583967576748,0.9781541742410553,0.6095868249280291,0.10890315477933178,0.40575388073921204,0.13734554929814238,0.57585946036816,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.15992841928892154,,0.8867012859991519,0.2882398392454747,0.08773873001337051,0.8707829408020369,0.7578760079578839,0.9140522333560626,0.9818367707208753,0.6345383850303792,0.048563721685018955,0.34086230397224426,0.1096662726198054,0.6522688005819769,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.44247450300099445,0.40318160596888475,0.12726877629756927,0.8137345549298143,0.8155986546563101,0.9002723921879004,0.8314677942338151,0.9426971886908144,0.08584587440562268,0.45877671241760254,0.14045557703622763,0.5042447675884677,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.06073622748407301,,0.8918575079987932,0.3653751328162739,0.11360114812850952,0.8402291534054742,0.8282338997603906,0.9178754398646741,0.8581934602927046,0.9534087289105557,0.0558887429964253,0.4309123456478119,0.16240792943530052,0.5669728107665727,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.4399189449977712,0.3506509596587114,0.1087183803319931,0.8548373539547786,0.8354179618604318,0.9221363703592924,0.9762659577825173,0.7653527886770997,0.10935046312071911,0.4451521337032318,0.15171892073632007,0.4840716146927797,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.16742364358909692,,0.887980711999262,0.288677047379902,0.08909312635660172,0.8686005274165681,0.751067662999227,0.9366030417118694,0.9809297542697661,0.7921399119134631,0.06460305938975339,0.3706231415271759,0.12066927343821042,0.6102573429117032,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4366742450001766,0.4490555380081239,0.1470649242401123,0.7806169622593931,0.7906911959734249,0.892954248518528,0.908730471826565,0.8735518189893285,0.09802770320658945,0.47480300068855286,0.13776582331680257,0.4370849794065731,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.028998957741289483,,0.8855679709995457,0.39880898233583695,0.12546406686306,0.8312266981904156,0.8339298366196918,0.9120498651751814,0.9258798015903726,0.8940648313446214,0.07546017164457784,0.46103420853614807,0.11139401654996817,0.4818586887332909,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
