dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.9570416380011011,0.479765878853843,0.1555757373571396,0.7901151550811129,0.8311705450489983,0.9044236823795984,0.6366352435749171,0.9770640842731222,0.20339509843871897,0.36224615573883057,0.09220811969404051,0.6547028662688072,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.06201811868796979,,2.6072263850001036,0.36834226895071787,0.11955473572015762,0.8287714831317632,0.8386779126931522,0.9081907653976607,0.6358662445950707,0.9777686302838418,0.12971960568038876,0.339780330657959,0.15949804492134217,0.606074383922888,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,2.397703009999532,0.5677279586105451,0.1862083077430725,0.7316130116836177,0.8097234315964896,0.8945193136940326,0.9769378971988679,0.5991631886054614,0.2503278748114049,0.37243780493736267,0.10927124485164327,0.6371354122888123,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.06616716301487909,,4.218803513998864,0.5218857895615278,0.1703803539276123,0.7429298899699918,0.8338206491495488,0.9110084137814232,0.9810217415426722,0.6259670661242565,0.22931472398052755,0.34779465198516846,0.07529326179867236,0.6891879603528235,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.7326874860009411,0.4104255508660679,0.13232992589473724,0.8104564175842649,0.8166809867397604,0.901277574733807,0.8327263029598042,0.9436053845410827,0.09580426980109039,0.37260591983795166,0.10187442212322434,0.6573085651845003,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.042690228736788724,,1.5148669360023632,0.36161708665031234,0.11477366834878922,0.8254069291624989,0.8335938984551196,0.9190039146995514,0.8582782263527059,0.9537688439409895,0.06067750618746575,0.35669928789138794,0.09429844503046285,0.6328998817859416,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.8884719900015625,0.4963072826604615,0.16415277123451233,0.7609481381860973,0.8294958106790297,0.920572435475146,0.9757072134785383,0.7620917773385731,0.21871857313666113,0.3769803047180176,0.09809195595528285,0.636378919055224,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.06710600378200952,,1.8242869170026097,0.4367665145373413,0.14249582588672638,0.8000363735564244,0.8607393828963452,0.9348157251161886,0.9803120410936946,0.7894250095579036,0.1895530002436075,0.3516826629638672,0.07947622078748749,0.6824588524142948,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.7306272399982845,0.4425187220439898,0.14317958056926727,0.7880978397915441,0.7969493579785396,0.8955943605848261,0.9110571257549053,0.8768469263977826,0.09001034678576762,0.3728818893432617,0.10834664201059091,0.6627721274270825,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.048110909346666834,,1.6648823849973269,0.4172111706240929,0.13261853158473969,0.8072201509502591,0.8163243729699707,0.9125633060376862,0.926354632156934,0.8937366729264205,0.09690414304065306,0.3549422025680542,0.109484404837683,0.6900063653723743,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.5405352400011907,0.4061112983620546,0.12974277138710022,0.8081869378835,0.8092818140846536,0.8995792540970489,0.9033193891989032,0.8935119097279743,0.04021462363715361,0.37695205211639404,0.10851475161805497,0.6572245103807682,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.05139411967288858,,1.3919341200016788,0.3776163109085657,0.11802615225315094,0.8322269709920888,0.8335541604558521,0.9153767613757515,0.9188636982298357,0.9081156668930194,0.04813048204769056,0.35757893323898315,0.11930526507229244,0.6915522415204146,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.5900396649994946,0.5440223018041355,0.1781989336013794,0.7408590400941414,0.8136715480239103,0.9031553218603784,0.9732456500307722,0.6798617379643201,0.2336421294014619,0.3752676248550415,0.09212406489030849,0.6397411112045054,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.06744689360423359,,1.3786205319993314,0.4902403699972358,0.15884222090244293,0.7806674547603892,0.8515016241178103,0.9180758389608912,0.9780160052926485,0.6975883230106665,0.2096457224255574,0.3499569892883301,0.0790215513321815,0.6880967536600892,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.5377598019986181,0.6000203208322671,0.19239069521427155,0.7350592586366311,0.8004181914997368,0.8657433049462742,0.9901272747610522,0.23405232497854245,0.27863205097333277,0.3487401008605957,0.07808691266705892,0.6636967302681348,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.040300121964392414,,1.2958817949984223,0.6777565433391696,0.21648934483528137,0.6871874147494771,0.8222149429486937,0.8761137138513577,0.9909802078343938,0.24306085414268788,0.3028892769527466,0.3346858322620392,0.09566245339638083,0.6870964808584159,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.5606963520003774,0.4068900467486406,0.12825219333171844,0.8161721442380432,0.8228900696128574,0.9084398640868755,0.9264166044191503,0.8812435916874488,0.07750099371892319,0.3769133985042572,0.11381020425317306,0.6503320164747415,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.051352264923660455,,1.5375387310014048,0.3781826215240871,0.11583419144153595,0.839683550059107,0.846811854022927,0.9250901683215624,0.9407812388471571,0.8977586039982794,0.08345862408301997,0.3575580418109894,0.12103300900245521,0.6969173410930254,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.6152188980013307,0.44570168236913177,0.14192135632038116,0.8033117592670421,0.8148574306863209,0.8889704481599123,0.9305545097246914,0.8124938162381078,0.09554879654553033,0.3768007457256317,0.10019332604858368,0.6399932756157014,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.0543646909616806,,1.5573002839992114,0.4346711675272641,0.13473248481750488,0.814949531690461,0.8344365211507955,0.9067142493409375,0.9418020763864321,0.832173491035615,0.11719545521667958,0.35631608963012695,0.09066108938801491,0.6851868691461308,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.6750525300012669,0.6310479683748091,0.1950792819261551,0.7338824913843827,0.7498888968234759,0.8151777486410916,0.8875363040532768,0.6670107813580798,0.14240279585070456,0.36842820048332214,0.0995208876187274,0.646465495503068,neural_memory_mirt_ft_kernel_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.05860804201514609,,1.7116246370023873,0.6207281512128671,0.18699884414672852,0.7503864690370101,0.769969924630399,0.8306856613287186,0.8969331722959729,0.678621396043943,0.147949111072613,0.34683534502983093,0.09020641993270892,0.6903701009366191,neural_memory_mirt_ft_kernel_user_discriminative_legacy
