dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.032039272671752064,,1.3150450979999277,0.3899975142615967,0.12057002479436424,0.8430481040283714,0.8424504278704112,0.9163610134032611,0.9211929339915683,0.9078224881731652,0.07935982653043816,0.46770140566288887,0.1458579612621624,0.46021642266072565
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.4372107590000951,0.37960311154509,0.11598630158110876,0.8376061191897117,0.8175001656114436,0.9022900566889283,0.9731471864167988,0.6717793702018043,0.12014068296874333,0.4433533815821279,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.05893170341793311,,0.8761494150000999,0.3475021153680037,0.10460405874819098,0.8581842841400356,0.7876755727884197,0.9071384566107407,0.9744299848073233,0.6914147443091604,0.0800665553446144,0.4172258115893922,0.16326184623209292,0.5585318301263033
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.145325797313236,,1.3186671770000657,0.3145307030623386,0.09420197270265664,0.8642357006456306,0.7586799476693599,0.9205632040777673,0.9786784927307108,0.7115056746071968,0.049906786712642474,0.3789226979121858,0.13239974538510502,0.5914340274620351
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.43833245700000134,0.3301526810322857,0.06954655927865373,0.9272925947717912,0.6044991115679743,0.8668047556538123,0.9899489334220681,0.23357394817097332,0.059722630784564884,0.20414955045416347,0.004370849794065731,0.8777002605698916
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.26188298660848763,100.0,0.877775650999979,0.36884469186119695,0.07683405518802598,0.8921759769432906,0.6880584421031485,0.8750229748350753,0.9908511281078519,0.2532162738683432,0.09520250086923704,0.25761284444187993,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.05194365361926459,100.0,1.3146421930000542,0.3359458776478559,0.07073948035542742,0.9251614076566336,0.6110672376731935,0.8809619113375483,0.9913101733577283,0.26022560517848037,0.058641634286923545,0.19354527691884382,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.43954895199999555,0.4089252965793067,0.12903251600218352,0.8305455156762209,0.8320318695571614,0.9076255897150838,0.9258508238619341,0.8798041445667446,0.07819953624248813,0.488280448207794,0.1907203496679835,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.003157111352267815,,0.8797911489999706,0.40514730173634816,0.1273712478902133,0.8348732728659829,0.8361663801836705,0.9103779748601384,0.9284762416780051,0.8820669925546076,0.0777701961603495,0.48673889246166674,0.17835042807493431,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.050287269643047874,,1.3222422389999338,0.3746958292085334,0.114892410820018,0.8601436755478767,0.8594445183549537,0.9242493607038375,0.9405741886520854,0.8965324711361882,0.08336687249866927,0.4637261576473404,0.1325816131672274,0.47149222515231426
