dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4330967120004061,0.4748963320140412,0.1546748578548431,0.7723795914936539,0.7839778591902056,0.8881789560846448,0.9061139365889668,0.8643652618552211,0.119085066462,0.5433393716812134,0.2269479700764898,0.3220980079011515,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0367769003925306,,0.8742988489993877,0.4187653656435627,0.1311307102441787,0.8296808220423751,0.8344251962912167,0.9148211553222804,0.9294498785417958,0.8949123831848811,0.1182552910226685,0.5233570337295532,0.1826861871419478,0.3537328362280622,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4352377949999209,0.4438975872460637,0.1403399258852005,0.8185256787425401,0.8177369769635483,0.8989962283816445,0.9032984202969172,0.8919494984481205,0.1008942236221567,0.5512393116950989,0.2302261074220391,0.3046146087248886,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.0424964217597232,,0.874724014000094,0.4158688946505097,0.1291285306215286,0.8346821860507411,0.8358764512803325,0.9152932168323846,0.9193951490285062,0.9062658236634348,0.1198399210631755,0.5278136134147644,0.1966900063653723,0.3546421751386742,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.439249215000018,0.3737137449654263,0.1141666173934936,0.8595444229637724,0.7618939167377324,0.9033993037852222,0.9735650033912032,0.6677289878093805,0.1191045058772344,0.4959448575973511,0.207279146003194,0.4288476086408338,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.2168452561085329,,0.8806113880000339,0.303094406308108,0.0924557372927665,0.8692370646539965,0.7496856316450443,0.9252122043767091,0.979857509813922,0.718625720286736,0.0734717594204739,0.3884015679359436,0.1107574793125397,0.6572701645903428,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.4336030170015874,0.3674312698523941,0.118598073720932,0.830881734891149,0.7668244696136428,0.8678502344031547,0.9904926657865056,0.2409803592748428,0.1975474512227855,0.3878704905509949,0.0991846684037992,0.6451206186433555,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.1283376107798721,,0.8687812040006975,0.3430567998972926,0.1113253310322761,0.8324088387742111,0.7743999993983072,0.8792230189638548,0.9912716698206712,0.2492006098081851,0.1713172082002568,0.3380921185016632,0.0726561789578976,0.7839410748385923,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.4410086320003756,0.4419772612517273,0.1389487534761428,0.8273514331344036,0.8301306566326021,0.9055794814783142,0.9231252046217202,0.8781326299101755,0.1125203036589112,0.5548637509346008,0.2312347650668235,0.2915020593426914,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.044377262645706,,0.8968268230000831,0.4021152875629906,0.122514359652996,0.8603255433299991,0.8615220970413162,0.9266373021849166,0.9417541284305544,0.9012747431976116,0.1231533592947778,0.5302404165267944,0.1831408565972538,0.3493680094571246,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4336711310006649,0.4434678633067876,0.1420709043741226,0.8006220055476171,0.7615712690393892,0.8844017928362518,0.928055044522649,0.7980138610788781,0.0939043621132832,0.5269128680229187,0.2256871480205093,0.3469782298058334,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.0099576578672872,,0.8769697410007211,0.4189888112313136,0.1299566030502319,0.838774211148495,0.8200212776682078,0.9042684925708692,0.9411701591425352,0.8236518634845095,0.1082221287060209,0.532159686088562,0.2016004364826771,0.3516413567336546,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4327760890009813,0.5239073927377196,0.1740645319223404,0.7480036984113642,0.748476355297793,0.8143295882645742,0.8876819048602521,0.6628015080977026,0.0913927840244131,0.5383597016334534,0.2114818861897957,0.3317643103303354,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.0213960598867803,,0.8731343740000739,0.4934822931655835,0.1608335077762603,0.7792125125034101,0.7653689375554076,0.8288009588904268,0.8975680256038644,0.6742041087998268,0.0632624797786573,0.5268409252166748,0.1875966172592525,0.350004546694553,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative
