dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.1569621862975032,,0.8382551890008472,0.3095307549777235,0.0892873480916023,0.8706920069109757,0.757707743582299,0.9070774963102756,0.9765425099741946,0.5834765644985734,0.0413594582347748,0.3322930932044983,0.0783850140947531,0.6539965445121396,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.4150849400011793,0.4174782009712147,0.1270156353712082,0.8137345549298143,0.8155986546563101,0.898484070948232,0.8042484731155128,0.934651912665416,0.0833935474663298,0.441236138343811,0.1403715222324955,0.5174413717743969,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.0536064205641336,,0.829466343000604,0.3846089856063279,0.1146821081638336,0.8403200872965354,0.8282211001361286,0.9126431975402182,0.8225772535712497,0.9424927774447864,0.0539804916038555,0.4175830483436584,0.1612257888515049,0.5860689278894244,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.417029492000438,0.3546780863932047,0.1100588887929916,0.8546692443473144,0.8343488682426934,0.9186705657406364,0.9708688796541104,0.7290717569529465,0.1128849237678087,0.4324371814727783,0.1973606791628141,0.4842397243002437,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.1560894748130003,,0.8314794910002092,0.2921194375473538,0.0898691937327385,0.8637810311903247,0.7383475936871415,0.9318601026990124,0.975339711595322,0.7509277652965749,0.0532815075345576,0.3649382889270782,0.0801127580249158,0.606074383922888,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4273145950010075,0.4519202461485983,0.146652489900589,0.7806169622593931,0.7906911959734249,0.8920056299713646,0.8966734186024965,0.8596271462647628,0.095176428573038,0.4573670923709869,0.1342355215600571,0.5415651004454904,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0205508118263654,,0.8488160930010054,0.4032428757734237,0.1251813024282455,0.831408565972538,0.8341147389528902,0.907596826845572,0.9115004140814612,0.8766645731639979,0.0685980183018102,0.4479678273200989,0.1029371646812767,0.5133218150404656,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4120851679999759,0.4129338796439232,0.1308118551969528,0.8191981171723964,0.8178455327790498,0.9003554026076354,0.8935364320150669,0.8819238702782146,0.0479078028259321,0.4653040766716003,0.1876103219298983,0.4820542994032109,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.0359827385026363,,0.8239743010017264,0.3843183571588913,0.118751160800457,0.8430481040283714,0.8424504278704112,0.9151659602005504,0.908630672189574,0.8969745648678159,0.0669129624122016,0.4485611617565155,0.1003910157315631,0.5077748476857324,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4240851670001575,0.3834891207972783,0.1175388768315315,0.8376061191897117,0.8175001656114436,0.9024270029327646,0.9688771811587636,0.6533295285766119,0.1247051297173463,0.4271234273910522,0.1331428091115407,0.4893670673278978,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.1392932708637608,,0.8451199669998459,0.3151471117227875,0.0944880619645118,0.8616895516959171,0.7363034942543695,0.91718460482911,0.9737245103735814,0.6746457169140673,0.0453632184977795,0.3676280081272125,0.0772938074020187,0.6076202600709284,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4138198330001614,0.3617088706482879,0.0716116949915885,0.9272925947717912,0.6044991115679743,0.868088509942772,0.9889455501832128,0.2311813833808349,0.0662634980189414,0.2069651335477829,0.0593426914348155,0.8777002605698916,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.0484954671599038,100.0,0.8256064409997634,0.3680965259110428,0.0724748373031616,0.9251614076566336,0.6110672376731935,0.8775366242924467,0.9895673400576585,0.2385444910236723,0.0645127504507986,0.1969282627105713,0.0641993270892061,0.8676911885059562,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.4223096389996499,0.3986257538790559,0.1255727857351303,0.8310498444986131,0.8328549906643292,0.9085451034050256,0.9169348061650128,0.8691520427478252,0.0600990020161397,0.4663403928279876,0.1902160208455913,0.4059006472219887,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.035556337774792,,0.8417259679990821,0.3702343495012425,0.1134688928723335,0.855233245430572,0.8562916867541155,0.9236993538645129,0.9312517994402691,0.885852443586392,0.06985514032412,0.4497590363025665,0.1501318541420387,0.4391197599345276,neural_memory_mirt_twopl_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_highbudget_var25,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4142399250013113,0.4201961964895684,0.1316062211990356,0.8144069933596705,0.786721206366088,0.8890114787100696,0.9232626781441352,0.7948566599496651,0.0445485923849775,0.4420036077499389,0.1314617130369,0.5524081701269228,neural_memory_mirt_twopl_highbudget_user_discriminative
