dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.5044604000013351,0.501530206320911,0.1195927971088231,0.8366815163486593,0.834307972529285,0.9036633533297024,0.609988927881369,0.9722077984844228,0.1501374444995778,0.3908750962765605,0.1538202908296209,0.5596368832478776,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.2835990816938198,1000.0,0.9729702810000164,0.4180497303837314,0.1006731490467115,0.8597799399836319,0.6876089698403567,0.908532421549007,0.6198497444864715,0.972488846052882,0.0567389092607993,0.2800232779155445,0.1053014458488678,0.8014913158134036,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.4304997479994199,0.355309908056445,0.1038316778885301,0.8529040934689418,0.7965551856887597,0.8937238293194971,0.9733345805600648,0.565093918184314,0.1044952065485755,0.408129481803659,0.1361687820458939,0.560477431285198,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.1682446352795424,,0.8594842169986805,0.305775775880446,0.0891589580183961,0.8659634445757934,0.6525622414168541,0.9070774963102756,0.9765425099741946,0.5834765644985734,0.0412049111183541,0.3394638859907737,0.0783850140947531,0.6539965445121396,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.468174079000164,0.4130240030324238,0.1257426049021159,0.8345801462553585,0.8129972683373633,0.898484070948232,0.8042484731155128,0.934651912665416,0.0792217826316514,0.4589550164138727,0.2192989829368748,0.5174413717743969,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.0543481987226647,,0.8828726810006629,0.3839804961569142,0.1151602902865557,0.8403200872965354,0.8282211001361286,0.9126431975402182,0.8225772535712497,0.9424927774447864,0.0596335905477986,0.4340116379770477,0.1612257888515049,0.4941347640265527,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.4131770590011001,0.3552137572353143,0.1092892392276537,0.8546692443473144,0.8343488682426934,0.9186705657406364,0.9708688796541104,0.7290717569529465,0.1079663462848483,0.450799090019326,0.1375136589056064,0.4842397243002437,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.1665243906180606,,0.8257735060014966,0.2989532662252953,0.0923368175344461,0.8637810311903247,0.7383475936871415,0.9318601026990124,0.975339711595322,0.7509277652965749,0.0658224898193731,0.3757300462626814,0.1549513503682822,0.606074383922888,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4166662460011139,0.4595476291414382,0.1499008231151605,0.7806169622593931,0.7906911959734249,0.8920056299713646,0.8966734186024965,0.8596271462647628,0.1091968419572942,0.4775673319987863,0.2000504328822392,0.3961502899890728,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0134239315074843,,0.8324556150000717,0.4101981342020562,0.1277725566325645,0.831408565972538,0.8341147389528902,0.907596826845572,0.9115004140814612,0.8766645731639979,0.0832399479961643,0.4711565008438225,0.1701373101755024,0.4411203055378739,neural_memory_mirt_rasch_highbudget_user_discriminative
