dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.0,,0.447183739999673,0.4311671484077165,0.1344216079686637,0.8238610530144584,0.824455324577882,0.8929694392878509,0.9232435294274699,0.8420471472185729,0.0604377423485688,0.460690249996792,0.12703464581249432,0.4952259707192871
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.0,,0.4379697139993368,0.40611353311114784,0.1205488425054525,0.8318632354278439,0.8288629471370983,0.9131030554712349,0.8702832102225997,0.9362773226101255,0.06324637115416232,0.4500539859885848,0.1647722106028917,0.49004273892879874
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.0,,0.4450992519996362,0.5185923300902537,0.15731014496839185,0.7803037191961444,0.791544504942282,0.8649539177641825,0.8181030345950226,0.8901074441115264,0.0952900379695724,0.4556544510152177,0.16058925161407656,0.5229608074929526
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.0,,0.4431679859990254,0.435583117688611,0.10139115084768283,0.8628716922797126,0.7997282472188687,0.9091572746939336,0.6395062834371557,0.978071624392236,0.06283385453797063,0.30255151514116163,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.0,,0.44937716300046304,0.30642976484657136,0.08905206615302126,0.8706010730199145,0.7433241997532118,0.9101965231908253,0.9808370517882277,0.6250401799988726,0.04105193425442859,0.33821264000404855,0.07838501409475311,0.6539965445121396
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.0,,0.4530523520006682,0.3840458693826209,0.11478395871388468,0.8403200872965354,0.8282211001361286,0.9169259949431262,0.853367314592302,0.9526514654432969,0.06259721929334848,0.4328089108334426,0.1644994089297081,0.5593343639174321
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.0,,0.45106325699998706,0.2956259316651887,0.09092392093173,0.8637810311903247,0.7383475936871415,0.9344132192199217,0.9801298845094926,0.7869769227077762,0.0652195799395598,0.3740602144997748,0.14858597799399836,0.6051650450122761
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.0,,0.4481400080003368,0.4021385974416466,0.12450630584860162,0.8326816404473948,0.8352199677498275,0.9123080581449978,0.9265808277446379,0.8929213227122678,0.08026232149127041,0.4628201063724422,0.13731017550240976,0.4446667272892607
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.0,,0.45035391799865465,0.3886927104670662,0.12005768526145835,0.8430481040283714,0.8424504278704112,0.9168285428428453,0.9206901424099987,0.9089526638810633,0.07373908219612989,0.4642899910855242,0.11130308265890697,0.43930162771665
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.0,,0.45136081599957834,0.3155080415510263,0.09479766692377768,0.8616895516959171,0.7363034942543695,0.919025861482505,0.9782225718236688,0.7026068214424867,0.048819351264575844,0.37701837415417233,0.1220332818041284,0.5974356642720742
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.0,1000.0,0.45200734500031103,0.33836282331309914,0.07066194143568598,0.9251614076566336,0.6110672376731935,0.8796730100136734,0.9912138378716682,0.25511055501420615,0.056716549871457564,0.18926877504579726,0.0,0.8676911885059562
