dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user14,user14,2000,15,31276,2000,9997,0.27071287816724043,,2.5683488399990893,0.29319233103267256,0.09603730589151382,0.8456536961088327,0.5607829801250246,0.922896062848653,0.9826069106686115,0.6948188310516149,0.07451919969098623,0.28856605291366577,0.054616384915474644,0.7755326597979394
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user15,user15,100,15,31276,100,11897,0.0,,0.895910876999551,0.44774449936832317,0.1435866802930832,0.798016306631924,0.7768470732734414,0.8607610110216335,0.7670515549921851,0.9172820138559024,0.062437264930879276,0.5039458870887756,0.18651760948138185,0.42027401866016645
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user15,user15,1000,15,31276,1000,10997,0.04666095946105938,,1.762372041999697,0.4255186572443008,0.13578855991363525,0.8071292170591979,0.7679069541960903,0.8750140462602158,0.785670545480183,0.9263584987570501,0.043371191771505,0.48043128848075867,0.17495680640174593,0.46730926616349916
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user15,user15,2000,15,31276,2000,9997,0.11667022874200943,,2.747380945000259,0.4375158846758762,0.14309874176979065,0.7831349404821446,0.7246207788280832,0.883683896648978,0.8046140359125019,0.9280083733586304,0.0789348936455362,0.4451504051685333,0.16715014504351305,0.5140542162648795
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user2,user2,100,15,31276,100,11897,0.0,,0.9141664119997586,0.34089298766103804,0.10348185896873474,0.8671934101033875,0.7848309996156133,0.9116790737474576,0.9720429384405028,0.7400445942303076,0.08358112753634996,0.4532085955142975,0.15314785239976464,0.5067664117004287
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user2,user2,1000,15,31276,1000,10997,0.1691886261186098,,1.76971660199888,0.3229550866664109,0.10260792821645737,0.8399563517322907,0.6680718925578576,0.9239454725431328,0.9762214789007021,0.7625324442410113,0.08265463462187678,0.37653085589408875,0.11875966172592525,0.6439938164954079
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user2,user2,2000,15,31276,2000,9997,0.2554209836855107,,2.6322134120000555,0.34080453150620266,0.11324256658554077,0.8126437931379413,0.6091503755908152,0.9289809412601764,0.976804336725812,0.7790683740926299,0.09879479150650104,0.3374496102333069,0.10003000900270081,0.6970091027308193
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user3,user3,100,15,31276,100,11897,0.0,,0.8802323319996503,0.4744591306898899,0.1545838564634323,0.7767504412877196,0.785857223450348,0.8763029868051013,0.9008851067081671,0.8393929068149968,0.09616201914733544,0.520746111869812,0.19542741867697738,0.37664957552324113
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user3,user3,1000,15,31276,1000,10997,0.008199348264270025,,1.7681556769985036,0.4370095544296275,0.13893967866897583,0.8073110848413204,0.8100543792944692,0.8924331227213346,0.9157493501254926,0.8552184115427806,0.0775316322700505,0.5164763331413269,0.1830499227061926,0.3944712194234791
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user3,user3,2000,15,31276,2000,9997,0.033282131521506476,,2.6459490089982864,0.4036184763434739,0.1250668466091156,0.8347504251275383,0.8319330713200281,0.9108195123271651,0.9301907126193646,0.8777191289559274,0.07757976979190162,0.5034145712852478,0.16124837451235371,0.42982894868460536
