dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.0,,0.44961852699998417,0.3194337976432599,0.09564664958220227,0.8631444939528963,0.8015453694553597,0.9193306679806104,0.9783647588363298,0.7041983763937776,0.053820463284223796,0.383559451039446,0.14867691188505955,0.572156042557061
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.0,1000.0,0.4523618750008609,0.3467949293735212,0.07161277436602301,0.9251614076566336,0.6110672376731935,0.8787491106227371,0.9912160807737886,0.25320997895154074,0.06255872448095144,0.19842293727371946,0.06401745930708375,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.0,,0.48134169100012514,0.37551547089335585,0.11519370416595616,0.855233245430572,0.8562916867541155,0.9261807003093624,0.9422671680770988,0.8995834175629321,0.07984299369474895,0.4625836690170954,0.14967718468673274,0.4391197599345276
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,0.0,,0.46375399899989134,0.3976337684618306,0.12078050379374017,0.8441393107211057,0.8399288563718073,0.906696173701846,0.9425002076434086,0.832392337942014,0.06421041649501916,0.4518319206687015,0.16186232608893333,0.522233336364463
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.0,,0.46642252299898246,0.5305192509652413,0.16074995345009344,0.7783941074838593,0.7712261343010048,0.8305992809053553,0.8978698079434372,0.6794432300410332,0.058570715509889924,0.4466686784976724,0.10011821405837956,0.4692188778757843
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.0,,0.46204530499926477,0.6513100849558622,0.1609864425828486,0.7737564790397381,0.7542310385079072,0.8416924755776085,0.6032961918434289,0.9421717968280467,0.14226948070159315,0.3967663870932514,0.11848686005274166,0.5279621715013185
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.0,,0.4636058209998737,0.3932694354325732,0.12012653874016051,0.8436846412657998,0.8441720134034012,0.9184891950344138,0.9150983412305564,0.9159709541914864,0.07380200022384958,0.46215217144800813,0.12130581067563881,0.4396653632808948
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.0,,0.4584519759991963,0.437320753138753,0.13690609904217402,0.8236791852323361,0.8245481952230334,0.89166793392432,0.921972519102688,0.8401370059621998,0.06756497580996669,0.45882299338492993,0.14431208511412202,0.44739474402109664
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.0,,0.46272846200008644,0.4049117165557919,0.12025376951628117,0.8318632354278439,0.8288629471370983,0.9132279093716195,0.8702070055400923,0.9364947906673993,0.06239512202793132,0.4464232953204645,0.1469491679548968,0.49040647449304353
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.0,,0.4607002510001621,0.5186097668816171,0.15713113174977092,0.782849868145858,0.7905304011375078,0.8650855383281065,0.8180620332128952,0.8905431266886473,0.08964030748831804,0.45246129193639667,0.16122578885150496,0.5255069564426662
