dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user15,user15,100,15,18451,100,11897,0.037972180988356315,,0.2101924210001016,0.46179766512738124,0.1230674460530281,0.8299571320500967,0.8024678266419818,0.8922660478476198,0.8157896696918041,0.9373792824955728,0.03237422206155305,0.3291946053504944,0.12809952088761872,0.6561317979322518
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user15,user15,200,15,18451,200,11797,0.06780844896137689,,0.3151798980015883,0.482670470344626,0.12284691631793976,0.8296176994151055,0.8031984609854845,0.8931200068287518,0.816908404556544,0.9377802672339121,0.036948445825667434,0.3189849853515625,0.12876154954649488,0.6605916758497923
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user2,user2,50,15,18451,50,11947,0.0,,0.10516697099956218,0.3229292234622342,0.09419082850217819,0.8597137356658575,0.744356779802744,0.9162196608571991,0.9732388913511618,0.7531216632776925,0.024299233118942914,0.26451757550239563,0.09316146312881896,0.711224575207165
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user2,user2,100,15,18451,100,11897,0.055731991608133497,,0.2104764929990779,0.34696115794818855,0.09625258296728134,0.8685382869631,0.7686666090290784,0.913132294245078,0.9718599973511084,0.7505788614093661,0.033435144112005086,0.2497754842042923,0.08262587206858872,0.7713709338488695
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user2,user2,200,15,18451,200,11797,0.029176957361399962,,0.31425575599860167,0.33835406705125515,0.09554515033960342,0.8674239213359328,0.7697210911171259,0.9134900218046376,0.9717834144853169,0.7529433084247352,0.029885059670516943,0.25679975748062134,0.1013817072136984,0.7062812579469356
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user3,user3,50,15,18451,50,11947,0.0,,0.10393691199897148,1.9415622178631364,0.19490410387516022,0.775089980748305,0.773366588835244,0.8671515825061265,0.8786259162235356,0.8430672925825121,0.17693151959279213,0.1830851137638092,0.03733154766887085,0.7236126224156693
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user3,user3,100,15,18451,100,11897,-0.6936246330768866,,0.2082857770001283,0.9352517796803156,0.1769624501466751,0.770362276204085,0.7668963546987269,0.8568405207132253,0.8713598757542004,0.8349707864340313,0.11347712908931826,0.3100774586200714,0.20946457090022694,0.7018576111624779
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user3,user3,200,15,18451,200,11797,-0.007292558726824613,,0.3134383379983774,1.8317160851943999,0.25689244270324707,0.6916165126727134,0.6574316573863279,0.8870382742347367,0.89318744088977,0.8588214243945227,0.2873943007773445,0.18442027270793915,0.08544545223361871,0.7482410782402306
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user4,user4,50,15,18451,50,11947,0.0,,0.10656053099955898,1.291389573255353,0.2065170407295227,0.7170000837030217,0.7222710958593461,0.8788420697638896,0.8830454791544836,0.8692406737267051,0.2143697498015909,0.2834203243255615,0.09307776010713986,0.6671967858039676
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user4,user4,100,15,18451,100,11897,0.005714085624323345,,0.21153485399918281,1.2847581382399853,0.20668862760066986,0.7268218878708919,0.7320558870428302,0.881983179958418,0.8861993332294757,0.8717882303418512,0.21637997604627032,0.2818008363246918,0.09506598302092964,0.7155585441707993
