dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r25,uniform_random,loou_user9,user9,50,15,18451,50,11947,0.0,,0.1083943490011734,1.048827788535182,0.23310019075870514,0.6251778689210681,0.6862188820664235,0.804242039420996,0.8763551706608314,0.650427212708179,0.2180966606856682,0.3863252103328705,0.14899137858876704,0.6160542395580481
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r25,uniform_random,loou_user9,user9,100,15,18451,100,11897,0.4493319137975285,,0.21900789800019993,1.3602510235238559,0.22896526753902435,0.7140455577036228,0.6258885331791063,0.7993405989871725,0.8760336829737375,0.6390588088094409,0.20135225113574828,0.21273696422576904,0.09195595528284442,0.7053038581154913
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r25,uniform_random,loou_user9,user9,200,15,18451,200,11797,0.391015436873304,,0.32882099699963874,1.327076464322653,0.2177993655204773,0.7201830973976435,0.6350920979303946,0.8029033800411959,0.8777557874808148,0.6423259984161929,0.18502939635515225,0.2352660894393921,0.08375010595914216,0.7191658896329576
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user0,user0,50,15,18451,50,11947,0.0,,0.11235846099953051,0.9035442874558166,0.15918579697608948,0.7903239306938981,0.7185513670043313,0.8120711991772218,0.5578384246937631,0.9266272676592289,0.10186385820496827,0.2875630259513855,0.07633715577132334,0.664685695153595
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user0,user0,100,15,18451,100,11897,0.0907362140836359,,0.2246000909999566,0.8900319880677251,0.1541288048028946,0.7948222240901067,0.7117425180947232,0.8121806480000701,0.5605066688633977,0.926414604129145,0.08418492533781954,0.26147064566612244,0.10834664201059091,0.7485920820374884
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user0,user0,200,15,18451,200,11797,0.1784730543452419,,0.3398432619997038,0.8930991367264645,0.15528737008571625,0.8023226243960329,0.6683961636265159,0.8113403169801573,0.5609683594296037,0.925562866188655,0.0903321652966626,0.23624077439308167,0.11155378486055777,0.767737560396711
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user1,user1,50,15,18451,50,11947,0.0,,0.10624402800021926,0.7184034810800951,0.1846999078989029,0.6825981417929188,0.6883823145959677,0.8906192611034943,0.8873042280153529,0.8808339204350994,0.1876903241231299,0.41469353437423706,0.2354565999832594,0.4117351636394074
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user1,user1,100,15,18451,100,11897,0.2964652902814455,,0.21096265199957998,0.838467678893476,0.1660110354423523,0.770362276204085,0.7669929301796929,0.8991490203895257,0.8916340242169442,0.8883141460883138,0.09824515581498187,0.29175129532814026,0.0,0.48650920400100867
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user1,user1,200,15,18451,200,11797,0.2830117070981802,,0.315977316999124,0.9392944652236204,0.1714489459991455,0.7666355853183012,0.7629444777564092,0.8930412874311775,0.8898838882428386,0.8887731167426619,0.16802071083401685,0.29733040928840637,0.08942951597863864,0.6336356700856149
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user10,user10,50,15,18451,50,11947,0.0,50.0,0.10820225799943728,1.0461589494998906,0.18938186764717102,0.773081108228007,0.7744996935165275,0.860185027104032,0.893564341711502,0.7926004157788622,0.1397720618542049,0.24134592711925507,0.0,0.9107725788900979
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user10,user10,100,15,18451,100,11897,-0.4753948256936041,50.0,0.21465853599875118,1.0648756222700402,0.24384887516498566,0.598554257375809,0.6571515345146501,0.8548857273825259,0.8891656906361857,0.7902227156684765,0.2670254938037012,0.3560805320739746,0.17054719677229555,0.5683785828360091
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user10,user10,200,15,18451,200,11797,-0.256968208652624,50.0,0.3189989649999916,1.521679238638279,0.21838775277137756,0.7836738153767907,0.7936179349908283,0.8655270765955386,0.8945819084956549,0.802375080878909,0.23108493901559402,0.3033641576766968,0.2848181741120624,0.6149868610663728
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user11,user11,50,15,18451,50,11947,0.0,,0.10531574000015098,0.7043193454893056,0.15281474590301514,0.787226918891772,0.7509446084612825,0.8812483185718178,0.8307737323019133,0.9118145429817714,0.10973872633938425,0.3161715567111969,0.12019753913116263,0.5901900058592116
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user11,user11,100,15,18451,100,11897,0.04564539190798869,,0.21205464800004847,0.7324288858639547,0.16407866775989532,0.7529629318315542,0.6999357398710888,0.8783513869490088,0.8277443625314981,0.9100044700248426,0.1389591243574276,0.30173978209495544,0.1146507522904934,0.6324283432798185
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user11,user11,200,15,18451,200,11797,0.0821877211869178,,0.3173158630015678,0.7566989549105927,0.17374908924102783,0.748495380181402,0.6949458270617535,0.875895613289962,0.8235652008642901,0.9087481152506357,0.15819948753617555,0.2901861369609833,0.055861659744002715,0.6419428668305501
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user12,user12,50,15,18451,50,11947,0.0,,0.11790768399987428,1.0027800158770193,0.19887755811214447,0.727379258391228,0.6783994621816958,0.8340228127841691,0.7739318171314702,0.8643216183570085,0.17777830144203216,0.27328819036483765,0.057420272871850676,0.6937306436762367
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user12,user12,100,15,18451,100,11897,0.026738952871473702,,0.2240579670014995,1.021884922900379,0.20562230050563812,0.7241321341514667,0.6749282078057695,0.8324685831800546,0.7734355640121683,0.8634168629398762,0.19036828268078573,0.2659807503223419,0.0638816508363453,0.7384214507859124
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user12,user12,200,15,18451,200,11797,0.002669020712036929,,0.3287961420010106,1.001891006155106,0.20140281319618225,0.7262015766720352,0.678736447468059,0.8335374872131378,0.7753682346045585,0.8637564938971545,0.18183431163716943,0.2725587785243988,0.03644994490124608,0.7052640501822497
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user13,user13,50,15,18451,50,11947,0.0,,0.10764228100015316,0.6152832474790519,0.11401138454675674,0.8515108395413075,0.8156486507038773,0.9005502219518455,0.6238091398276476,0.9738178170020815,0.10930092285389634,0.2943323254585266,0.04168410479618314,0.6252615719427471
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user13,user13,100,15,18451,100,11897,0.11414159803502456,,0.21383489599975292,0.5803278364952398,0.10472264140844345,0.8587038749264521,0.7316490272652358,0.8971636989000753,0.6195838373993107,0.9730138940140303,0.0641255460562421,0.26073676347732544,0.12700680843910228,0.742287971757586
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user13,user13,200,15,18451,200,11797,0.20714546370986114,,0.32176979500036396,0.5696728848776091,0.10399459302425385,0.8644570653555989,0.7031811189063073,0.8962901004613674,0.6191134749534073,0.9726008019287753,0.05335975305443397,0.23336271941661835,0.04704585911672459,0.791387640925659
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user14,user14,50,15,18451,50,11947,0.0,,0.10336293000000296,0.3848361319460086,0.09490964561700821,0.8515945425629865,0.5779650107025506,0.8997814544525531,0.9768445837105659,0.5962317237181742,0.05569304442943377,0.20321182906627655,0.09324516615049804,0.7951787059512848
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user14,user14,100,15,18451,100,11897,0.02886506618054947,100.0,0.2067077789997711,0.3923832817465137,0.09644533693790436,0.850886778179373,0.5654159083066989,0.8987656714789795,0.9766575957347581,0.5974432201587873,0.060663769885076727,0.19734610617160797,0.07237118601328066,0.8094477599394806
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user14,user14,200,15,18451,200,11797,0.0476623880873911,100.0,0.31298174200128415,0.39232140728089343,0.09674549847841263,0.8503856912774435,0.564877287131895,0.89956342103618,0.9767870379046397,0.5994890165477934,0.0627112853002369,0.1935262680053711,0.0745104687632449,0.816054929219293
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user15,user15,50,15,18451,50,11947,0.0,,0.10842618700007733,0.5396027587194341,0.13899585604667664,0.808487486398259,0.7333024331132105,0.8855912509446975,0.8049231768628526,0.9343424211264602,0.09798478984394099,0.2868518829345703,0.053653636896291955,0.675818197036913
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user15,user15,100,15,18451,100,11897,0.016030500089764817,,0.2153497970011813,0.5842511948350407,0.14338164031505585,0.8063377322013953,0.7291511546985538,0.8862790457841717,0.8087722658924147,0.9318762307503489,0.11035982035134904,0.2822535037994385,0.10448012103891738,0.6995881314617131
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user15,user15,200,15,18451,200,11797,0.02120953518448332,,0.32798935400023765,0.5837957114491406,0.1440458446741104,0.8063066881410528,0.730513375072022,0.8871982468156704,0.81047640560532,0.9321762444642081,0.11270323063114986,0.28076788783073425,0.1017207764685937,0.7013647537509536
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user2,user2,50,15,18451,50,11947,0.0,,0.10635715500029619,0.3885159625454879,0.10920341312885284,0.8483301247175024,0.6826160980225707,0.9170608983654491,0.9731491772542702,0.7514237692760963,0.08426998194636819,0.2301798313856125,0.09458441449736335,0.7737507324014397
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user2,user2,100,15,18451,100,11897,0.09034190026650298,100.0,0.21310725800140062,0.44087950584131363,0.11771239340305328,0.8353366394889468,0.6486386397747709,0.9126947470986917,0.9715019098749469,0.7503346471073987,0.10249403414892017,0.209384948015213,0.09178784567538034,0.8067580062200554
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user2,user2,200,15,18451,200,11797,0.18819847625836994,100.0,0.32237601000088034,0.4784999991769154,0.1292497217655182,0.7979147240823938,0.5502618612138882,0.912299515616434,0.9712615611485748,0.7502326956389996,0.12317904165919305,0.1868603378534317,0.060354327371365604,0.8280918877680766
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user3,user3,50,15,18451,50,11947,0.0,,0.10718641799940087,1.6015550562295895,0.1976398378610611,0.7751736837699841,0.7734781774409051,0.8675038788165315,0.8809211650736889,0.8437007988503678,0.16771707810992645,0.1874455064535141,0.20498870009207332,0.7236126224156693
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user3,user3,100,15,18451,100,11897,-0.8138473224368216,,0.21313976000055845,0.814153103828065,0.1736714094877243,0.7717912078675296,0.7685130507010547,0.8571556908991232,0.8734673646067508,0.8355291815446505,0.11238220047561706,0.3399975299835205,0.22383794233840465,0.6119189711692024
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user3,user3,200,15,18451,200,11797,-0.06410284233843737,,0.32036544699985825,1.5478685575877227,0.2578360438346863,0.6570314486733916,0.6183602921682403,0.8884847494785075,0.898341011238323,0.8622073458740931,0.2921505872882116,0.19946129620075226,0.08747986776299059,0.7155208951428329
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user4,user4,50,15,18451,50,11947,0.0,,0.10707353199904901,1.1722163152583729,0.22248682379722595,0.6793337239474345,0.6856807857146221,0.8791221710332557,0.8834153217449214,0.8694048222258921,0.24341484799159788,0.2918362617492676,0.11065539465974722,0.651376914706621
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user4,user4,100,15,18451,100,11897,0.006219415056574486,,0.21316741199916578,1.170767138463892,0.2235182672739029,0.6858031436496596,0.6924306674201005,0.8825374255001924,0.8867546384785293,0.8722217324180199,0.24623286599230076,0.29002121090888977,0.10347146339413298,0.6492393040262251
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user4,user4,200,15,18451,200,11797,0.01043942240921531,,0.3181115150000551,1.167905695484248,0.22455571591854095,0.6762736288887005,0.6841522665916534,0.8834890692889097,0.8876551182779455,0.8727815383035152,0.2486442509263308,0.28878965973854065,0.1038399593116894,0.6587267949478681
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user5,user5,50,15,18451,50,11947,0.0,,0.11151964500095346,0.45404735913330124,0.1118021309375763,0.8423872101782874,0.6528639246908352,0.900652427979158,0.9706458583416517,0.676181173190858,0.08422833225236366,0.2104642540216446,0.08638151837281326,0.7947601908428894
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user5,user5,100,15,18451,100,11897,0.0387312617932986,100.0,0.21713157900012447,0.4698396799664547,0.11877231299877167,0.8118853492477095,0.5516433359561587,0.9002415630766348,0.970405319755476,0.6782247901954693,0.09951560264548866,0.20231270790100098,0.06253677397663276,0.818273514331344
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user5,user5,200,15,18451,200,11797,0.0801067430037786,100.0,0.32232291500076826,0.47144708142406333,0.1196339949965477,0.8113927269644825,0.5527885128195389,0.9019169962350864,0.9708039823681928,0.6816199867756253,0.10350348217519788,0.19360464811325073,0.0630668814105281,0.8224972450623039
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user6,user6,50,15,18451,50,11947,0.0,50.0,0.10594840799967642,0.6577862387983137,0.09531669318675995,0.8988867498116682,0.6620656133574296,0.8649184551464525,0.9896943476367206,0.23814506386099857,0.09337263670042316,0.1684940904378891,0.0529840127228593,0.8705951284841382
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user6,user6,100,15,18451,100,11897,-0.012549959332110953,50.0,0.21237200900031894,0.5443561240014888,0.0851263776421547,0.9032529209044297,0.6599071143423538,0.8634856748617104,0.9895184558898151,0.23751779209926557,0.078261029827235,0.17060868442058563,0.02277885181138102,0.87391779440195
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user6,user6,200,15,18451,200,11797,0.09077725502494065,50.0,0.3162812250011484,0.5304005102799103,0.08281882852315903,0.9035347969822837,0.6576985884924826,0.8649284918520387,0.9896011674285066,0.24055728968375448,0.06742826051227571,0.15319865942001343,0.007883360176316013,0.8782741374925829
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user7,user7,50,15,18451,50,11947,0.0,,0.10510848600097233,0.9226820295078124,0.1744954138994217,0.7606930610195028,0.741986691254013,0.8948894199532632,0.9127611431312527,0.861623070549912,0.17004972697269707,0.31255125999450684,0.13928182807399347,0.5551184397756759
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user7,user7,100,15,18451,100,11897,0.23952055212501,,0.21560740600034478,0.963336892932296,0.1570262610912323,0.8009582247625452,0.7908345866521631,0.8962928020302682,0.9133877310948022,0.8642682555859658,0.12057064046238501,0.237688809633255,0.1194418761032193,0.6115827519542741
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user7,user7,200,15,18451,200,11797,-0.11299473276707084,,0.3225961030002509,1.0461154492538212,0.1811601221561432,0.7393405102992286,0.7563307841305529,0.8884386378013372,0.9034181424301979,0.8579831729982184,0.16462660612903246,0.3478679060935974,0.3321183351699585,0.46147325591252014
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user8,user8,50,15,18451,50,11947,0.0,,0.10363792199859745,1.0046466258447198,0.2044186294078827,0.7368376998409643,0.6568735719037426,0.86930418570795,0.9177500781956854,0.7695871934605097,0.19994389442006366,0.23274457454681396,0.08387042772244079,0.7241985435674227
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user8,user8,100,15,18451,100,11897,0.18867486630577807,,0.20788184299999557,1.2483475160379915,0.22615088522434235,0.7065646801714718,0.6107516899868299,0.8657386580862313,0.915369756214477,0.7663614485070842,0.2309008696166226,0.18883152306079865,0.0653946373035219,0.7711187694376733
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user8,user8,200,15,18451,200,11797,0.10412501927112384,,0.3118842179992498,1.2408329925171173,0.2209203988313675,0.7052640501822497,0.6097570465329895,0.8680313058567579,0.9160231927710463,0.7732950698950609,0.2266583363271759,0.20851004123687744,0.08442824446893278,0.7567178096126134
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user9,user9,50,15,18451,50,11947,0.0,,0.10965222699996957,1.0529039948516394,0.23440250754356384,0.6251778689210681,0.6862188820664235,0.804242039420996,0.8763551706608314,0.6504272127081792,0.2206458603576613,0.38551273941993713,0.14899137858876704,0.6160542395580481
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user9,user9,100,15,18451,100,11897,0.45820673562796677,,0.21382951299892738,1.3852054618504823,0.23221686482429504,0.7072371186013281,0.611550319193482,0.799340320039623,0.8760333569271364,0.6390647970322818,0.20548981260935717,0.20886820554733276,0.08993863999327562,0.7156425989745314
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r50,uniform_random,loou_user9,user9,200,15,18451,200,11797,0.40035031839501667,,0.3195703229994251,1.3479873219768241,0.22121770679950714,0.7076375349665169,0.612462117998512,0.8029033800411959,0.8777557874808148,0.6423259984161929,0.1896309419058182,0.2311725914478302,0.08875137746884801,0.7202678647113673
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user0,user0,50,15,18451,50,11947,0.0,,0.10763671100175998,0.8873768726537661,0.15458978712558746,0.7935046455177032,0.7104518423377376,0.8120713935367376,0.5578384246937632,0.9266278207631105,0.0874136741537137,0.2649856507778168,0.12061605423955805,0.7108060600987696
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user0,user0,100,15,18451,100,11897,0.1667857511992148,,0.21329227100068238,0.8894474279431933,0.15547268092632294,0.8044044717155585,0.6519935831618965,0.8121806480000701,0.5605066688633977,0.926414604129145,0.10152392198085143,0.2207898199558258,0.09010674960073968,0.7995292930991006
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user0,user0,200,15,18451,200,11797,0.31312543981893604,200.0,0.31920653600172955,0.9104827756910013,0.16202905774116516,0.8019835551411376,0.6441214843689409,0.8113403169801573,0.5609683594296037,0.925562866188655,0.12677641452208882,0.1820119023323059,0.021530897685852337,0.8769178604730016
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user1,user1,50,15,18451,50,11947,0.0,,0.11256361699997797,0.7292073211173635,0.18885627388954163,0.682849250857956,0.688642403137941,0.8906190648419954,0.8873042857936048,0.8808334372754129,0.18613388958331473,0.4124993681907654,0.21126642671800452,0.41198627270444466
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user1,user1,100,15,18451,100,11897,0.2851952961820746,,0.22151061499971547,0.8377294023888724,0.16539789736270905,0.770362276204085,0.7669929301796929,0.8991490203895257,0.8916340242169442,0.8883141460883138,0.09524687818928274,0.2948564887046814,0.0,0.48676136841220474
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user1,user1,200,15,18451,200,11797,0.2808271721302415,,0.33416359100010595,0.9462974047313455,0.17334264516830444,0.7646011697889293,0.7608528253373404,0.8930412874311775,0.8898838882428386,0.8887731167426619,0.1722206879290392,0.29665833711624146,0.08561498686106638,0.6377045011443587
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user10,user10,50,15,18451,50,11947,0.0,50.0,0.10746136699890485,1.0516447574881198,0.1898398995399475,0.773081108228007,0.7744996935165275,0.860185027104032,0.893564341711502,0.7926004157788622,0.13786272680801775,0.24377675354480743,0.0,0.9107725788900979
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user10,user10,100,15,18451,100,11897,-0.4309582867678579,50.0,0.21870731899980456,1.0956283187028717,0.2535839080810547,0.598554257375809,0.6572192796812365,0.8548857420650501,0.8891657174725871,0.790222749063798,0.280497160785522,0.348834365606308,0.1563419349415819,0.5824157350592586
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user10,user10,200,15,18451,200,11797,-0.2501234597634255,50.0,0.32641636399966956,1.5343973109385367,0.22128432989120483,0.7708739510044926,0.7890822772515715,0.8655270765955386,0.8945819084956549,0.802375080878909,0.2315650965604484,0.30475103855133057,0.2851572433669577,0.6149868610663728
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user11,user11,50,15,18451,50,11947,0.0,,0.11014297700057796,0.7302963580442875,0.16099271178245544,0.7534108981334227,0.7000539809646995,0.8812483185718178,0.8307737323019133,0.9118145429817714,0.1337774837919835,0.3042793571949005,0.10278731062191344,0.6329622499372227
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user11,user11,100,15,18451,100,11897,0.06827819725539502,,0.21850044700113358,0.772197037372098,0.1764639914035797,0.7481718080188283,0.69296662600499,0.8783513869490088,0.8277443625314981,0.9100044700248426,0.16602971676022824,0.2835037112236023,0.0583340337900311,0.6813482390518618
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user11,user11,200,15,18451,200,11797,0.1275535824420189,,0.3268183529999078,0.8115310009055501,0.19031807780265808,0.7468848012206493,0.692388409522566,0.875895613289962,0.8235652008642901,0.9087481152506357,0.18877624719766598,0.26546743512153625,0.08875137746884801,0.7548529287106892
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user12,user12,50,15,18451,50,11947,0.0,,0.10961667400079023,1.073404093041948,0.21649083495140076,0.7233615133506319,0.672685982751253,0.8340228127841691,0.7739318171314702,0.8643216183570085,0.21097865616437317,0.24650944769382477,0.10755838285762116,0.7601071398677492
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user12,user12,100,15,18451,100,11897,0.044291444903269785,,0.22015450899925781,1.1014573443346536,0.2251329869031906,0.6943767336303269,0.6337953172902083,0.8324686853400316,0.7734362981929707,0.8634169442399701,0.22380555627716184,0.23559118807315826,0.10372362780532908,0.7729679751197781
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user12,user12,200,15,18451,200,11797,-0.005138497206879853,,0.32518989399977727,1.0669046512652098,0.21766093373298645,0.723912859201492,0.6748872520202768,0.8335374872131378,0.7753682346045585,0.8637564938971545,0.21204819860462773,0.24777613580226898,0.10248368229210816,0.7573111808086802
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user13,user13,50,15,18451,50,11947,0.0,,0.10846442399997613,0.5747760208092966,0.10404772311449051,0.8608855779693647,0.8122698021919528,0.9005502219518455,0.6238091398276476,0.9738178170020815,0.06686677123515278,0.2618713080883026,0.1290700594291454,0.7479702017242823
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user13,user13,100,15,18451,100,11897,0.21918191571289355,100.0,0.21554470800037961,0.5550116398588858,0.10375135391950607,0.8665209716735311,0.7017324591260315,0.8971636989000753,0.6195838373993107,0.9730138940140303,0.0509614342872316,0.2044738531112671,0.012860384971001093,0.8580314364965957
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user13,user13,200,15,18451,200,11797,0.37992906065283455,100.0,0.32342373299979954,0.560295480038115,0.10952988266944885,0.8654742731202848,0.7016286140255784,0.8962901004613674,0.6191134749534073,0.9726008019287753,0.07735572906217808,0.16237878799438477,0.0,0.8721708909044672
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user14,user14,50,15,18451,50,11947,0.0,50.0,0.10964438900009554,0.4155802078140467,0.10534781217575073,0.8514271365196283,0.563981525706897,0.8997809144910847,0.9768442685579973,0.5962241855318287,0.08591392786068026,0.16261088848114014,0.002176278563656148,0.877458776261823
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user14,user14,100,15,18451,100,11897,0.0618172591176904,50.0,0.21691854200071248,0.43279011145387347,0.10894355922937393,0.8507186685719089,0.5630343061246921,0.8987656714789795,0.9766575957347581,0.5974432201587873,0.09286505868835171,0.15255872905254364,0.0024375893082289653,0.8805581238967807
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user14,user14,200,15,18451,200,11797,0.08161596579083763,50.0,0.32561026599978504,0.43404026598519957,0.109522245824337,0.850131389336272,0.5630614117124817,0.89956342103618,0.9767870379046397,0.5994890165477934,0.09437851248295556,0.1493392437696457,0.002712554039162499,0.8833601763160125
responses_static,collaborative_fixed200,hash,user_similarity_knn_k5_s20_p10_t1_b0_r75,uniform_random,loou_user15,user15,50,15,18451,50,11947,0.0,,0.1080661460000556,0.5814139766771517,0.15249329805374146,0.7957646271030384,0.7080494365781238,0.8855912509446975,0.8049231768628526,0.9343424211264602,0.1327803365744646,0.2570074796676636,0.10370804386038336,0.7331547668870846
