dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user9,user9,50,15,18451,50,11947,0.0,,0.10434718199940107,0.5248908963108168,0.1743156760931015,0.7466309533774169,0.7520731550754506,0.8145940508706153,0.8793696331427842,0.6528120659637422,0.09485915271237755,0.5357961654663086,0.17979409056666945,0.35783041767807816
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user9,user9,100,15,18451,100,11897,0.0012249187021535252,,0.20911587699993106,0.5240004704109898,0.1739060878753662,0.7497688492897369,0.7549410134412426,0.8152916722068749,0.8796948214588299,0.6537947528307373,0.09407347861752247,0.5351398587226868,0.17634697822980583,0.3593342859544423
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user9,user9,200,15,18451,200,11797,0.0036960039015846626,,0.3155357100004039,0.5221019157696475,0.1730291098356247,0.7561244384165465,0.761560771577011,0.8169252319912852,0.8808844281661972,0.655378678032707,0.09409764729837469,0.533815860748291,0.16936509282020853,0.3623802661693651
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user0,user0,50,15,18451,50,11947,0.0,,0.10645561999990605,0.7671977029188823,0.26803654432296753,0.6104461371055495,0.7150462680601778,0.8212732865051291,0.5525503602489412,0.9272382631067839,0.3474774985515174,0.5230863094329834,0.17301414581066377,0.3852013057671382
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user0,user0,100,15,18451,100,11897,0.001325671165182228,,0.21130638100112265,0.7670693217487465,0.26789334416389465,0.6130116836177187,0.7167369659491345,0.8211254564350141,0.5529275961733935,0.9269913098164437,0.34679870410026437,0.5223928689956665,0.16953853912751113,0.38682020677481715
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user0,user0,200,15,18451,200,11797,0.004009602626820719,,0.3147148580010253,0.7668013703546822,0.26759934425354004,0.6182080189878782,0.7200301424596842,0.8206796282619906,0.5536232007222202,0.9264128532542382,0.345334119626786,0.520988941192627,0.16249894040857846,0.3900991777570569
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user1,user1,50,15,18451,50,11947,0.0,,0.10308874300062598,0.4536447214657574,0.1455857902765274,0.8055578806394911,0.8072812455315462,0.9001459624804089,0.8865981495789335,0.8870472572430392,0.11941210027168893,0.5388965010643005,0.18138444797857203,0.34242906168912696
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user1,user1,100,15,18451,100,11897,0.0011819249759682997,,0.20611885099970095,0.4523792854085072,0.14501793682575226,0.8089434311170883,0.8106828504904767,0.9012051916032984,0.8875709515546758,0.8881192074240449,0.11982157278573943,0.5382595658302307,0.17794401950071448,0.34386820206774815
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user1,user1,200,15,18451,200,11797,0.003567011086934088,,0.31066165099946375,0.4497290657565626,0.14382441341876984,0.8158006272781215,0.8173887995852205,0.9029300816970904,0.8893666831703131,0.8897440151437159,0.11966374084243556,0.5369742512702942,0.17097567178096126,0.3467830804441807
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user10,user10,50,15,18451,50,11947,0.0,,0.10299346499959938,0.46070734381013223,0.14814795553684235,0.794257972712815,0.7934021940655442,0.8695182256707579,0.8938732744941928,0.8003381906412997,0.06886047426203638,0.5384299159049988,0.1818866661086465,0.34661421277308113
