dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user11,user11,100,15,31276,100,11897,-0.01370934936288,,0.3660165139999662,0.4441063227634322,0.1407364159822464,0.8079347734723039,0.8170216305636799,0.8995900446424836,0.8548184941164461,0.9269931394165272,0.1146668131332733,0.540511965751648,0.2052618307136252,0.3400857358998067,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user11,user11,200,15,31276,200,11797,-0.0053235948165627,,0.5700897559997884,0.4387686529293015,0.1386760771274566,0.8105450538272442,0.8200911718264392,0.9027692346120136,0.8588842047582208,0.929085931167966,0.1184816347191806,0.5360406637191772,0.1990336526235483,0.3505128422480291,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user12,user12,50,15,31276,50,11947,0.0,,0.1807811040000615,0.5258565289507153,0.1726550161838531,0.750816104461371,0.7619490133210102,0.8441419882375908,0.7939621572444967,0.8758351332776586,0.1239047026179211,0.5134328007698059,0.1782037331547669,0.3816020758349376,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user12,user12,100,15,31276,100,11897,-0.0110562222565591,,0.3623338380000405,0.5048898527733876,0.166240394115448,0.7604438093637051,0.7692349592696286,0.847214925701997,0.799504554399349,0.8774093796006768,0.0975626570189751,0.5191094279289246,0.1802134992014793,0.4132134151466756,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user12,user12,200,15,31276,200,11797,-0.0323266627373919,,0.5683533480000733,0.5041794883482801,0.1656003594398498,0.7627362888870052,0.7711276508764864,0.8477629710575122,0.7978070848884735,0.8779770925162764,0.0963746758929913,0.530030369758606,0.185894718996355,0.3509366788166483,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user13,user13,50,15,31276,50,11947,0.0,,0.1790516460000617,0.4487755790125222,0.147462248802185,0.7763455260734913,0.8253004429531478,0.9039315418761822,0.6535583376163483,0.9766018307356036,0.2017755269766667,0.5260788202285767,0.2221478195362852,0.281744370971792,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0369631655430721,,0.3634672129999217,0.4587611599860206,0.1529280841350555,0.7577540556442801,0.8198387896875303,0.906780794622094,0.6571497768764084,0.9775471644679437,0.2144786080442111,0.5066332817077637,0.1968563503404219,0.3115071026309153,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user13,user13,200,15,31276,200,11797,0.0372663559078727,,0.5749105229999714,0.4481633588853076,0.1486389636993408,0.7742646435534458,0.8273066591681394,0.907303682097412,0.652662830936464,0.9777290135106294,0.2051031457671874,0.5064737796783447,0.1973383063490718,0.3182164957192506,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user14,user14,50,15,31276,50,11947,0.0,,0.1872043809999013,0.4215927504609047,0.1369274705648422,0.7939231606260986,0.824999966490427,0.9004406869730555,0.9782890216944624,0.6066733398781967,0.1926531079170284,0.5013656616210938,0.2069975726123713,0.3651125805641583,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user14,user14,100,15,31276,100,11897,-0.0124771741611504,,0.3747633180000775,0.4388118228367729,0.1442068815231323,0.7783474825586282,0.8237799275219007,0.8993589196832807,0.9779784624540556,0.6072452476484367,0.2060276122642102,0.5076212882995605,0.2038328990501807,0.3457174077498529,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user14,user14,200,15,31276,200,11797,-0.0035629707829262,,0.5816001990001496,0.4363689729321972,0.1431955099105835,0.7795202170043232,0.8305592262393406,0.903533633116174,0.9791098167543296,0.6094951591127404,0.2070415686303461,0.5031520128250122,0.1942019157412901,0.3545816733067729,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user15,user15,50,15,31276,50,11947,0.0,,0.2066712379996715,0.4522445603128905,0.1439702212810516,0.8090734075500126,0.8177211924539305,0.9019393088220908,0.8353508978583115,0.9435942892734182,0.1461051249739574,0.5602222084999084,0.2565497614463882,0.2116012388047208,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0066113634378408,,0.3803922809997857,0.4548651539436237,0.1454215049743652,0.8041523073043625,0.8169346550951169,0.900833631315652,0.8329707118556163,0.9432073443975392,0.150067758593247,0.5565183758735657,0.2503152055139951,0.2392199714213667,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user15,user15,200,15,31276,200,11797,0.0309666943257287,,0.5868224040000314,0.443424132868539,0.1411553919315338,0.8024921590234806,0.8182876714449343,0.9043784869978492,0.8382633770970771,0.9451074418268424,0.1451452960604968,0.5428739786148071,0.2158175807408663,0.3059252352292956,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user2,user2,50,15,31276,50,11947,0.0,,0.1828435699999318,0.4198190054868406,0.1356460601091385,0.7897380095421445,0.8330064333940661,0.9141347514243732,0.973367895046279,0.7465694470889888,0.1665354291095767,0.5055170059204102,0.1863229262576379,0.3317150749142044,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user2,user2,100,15,31276,100,11897,-0.0105431233056579,,0.3674015769997822,0.4237294880843805,0.1362678408622741,0.7942338404639825,0.8388817071278107,0.9212594241564842,0.9757303270928636,0.7643558581633358,0.1804498523320933,0.510846734046936,0.1892073632008069,0.3678238211313777,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user2,user2,200,15,31276,200,11797,-0.0156726054713218,,0.5767865419998088,0.4170918338134069,0.1332102119922638,0.8054590150038146,0.8476178314887992,0.9245723939272328,0.9766024972940528,0.7707406078894832,0.175272184018716,0.5134397745132446,0.1817411206238874,0.3672967703653471,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user3,user3,50,15,31276,50,11947,0.0,,0.182627383000181,0.4569347683507808,0.144766628742218,0.8133422616556457,0.8134814596254455,0.89142447092489,0.9075872422405328,0.8705270434993053,0.1003168006021053,0.5590359568595886,0.2222315225579643,0.2737088808906001,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user3,user3,100,15,31276,100,11897,-0.0025383121796656,,0.3669364770003085,0.4576324557877193,0.1453122198581695,0.8091955955282845,0.8115356087879548,0.8932501750072593,0.9089248298307836,0.873393106972161,0.1087765785724343,0.5604549646377563,0.232495587122804,0.275447591829873,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user3,user3,200,15,31276,200,11797,0.0143097389111305,,0.5771067390001008,0.450814258101364,0.1428417712450027,0.8105450538272442,0.813784933640093,0.8956299730943312,0.9108719645625936,0.8761048182539872,0.1074855124807296,0.5510362982749939,0.2289565143680596,0.3294905484445198,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user4,user4,50,15,31276,50,11947,0.0,,0.1797194979999403,0.4474894339444502,0.1410735994577407,0.8161044613710555,0.8160953871247535,0.8977602151145407,0.90334968241041,0.890975922313661,0.1006066221876344,0.5567271709442139,0.2244078011216204,0.3016656901314137,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0139117110612342,,0.3698889299998882,0.4379346297100374,0.1375552117824554,0.8202067748171809,0.8203467060877436,0.9014290281787302,0.9065697444184267,0.8949308681254537,0.0977132364191948,0.5489821434020996,0.2134151466756325,0.3209212406489031,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user4,user4,200,15,31276,200,11797,0.0131779041687169,,0.5738193699999101,0.4363258423355678,0.1366452425718307,0.8235144528269899,0.8233530209110129,0.9030879549477642,0.9081622706948388,0.8964891348013194,0.1007506171959966,0.5493906736373901,0.2151394422310757,0.3127913876409257,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user5,user5,50,15,31276,50,11947,0.0,,0.1796633919998385,0.4484830215918103,0.1474353373050689,0.7773499623336403,0.8251678006981769,0.9056349530349976,0.973696498383403,0.6965826524323896,0.1930709164756466,0.5276150107383728,0.2358751150916548,0.2961412907005943,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user5,user5,100,15,31276,100,11897,-0.0069029162177523,,0.3633872880000126,0.4572464803323106,0.150272324681282,0.7741447423720266,0.8283719848914654,0.9086056931249492,0.9747923777015624,0.6960261579303607,0.2005604467136855,0.5312570929527283,0.2207279146003194,0.2901571824829789,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user5,user5,200,15,31276,200,11797,0.005810835648935,,0.5701398530000006,0.4356906408595676,0.1412047743797302,0.7946087988471645,0.8340976570505603,0.90940900929853,0.9751594112215816,0.6935116997331158,0.1819038982107203,0.524549126625061,0.2269220988386878,0.3059252352292956,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user6,user6,50,15,31276,50,11947,0.0,,0.1938696749998598,0.4200180404240846,0.1419637352228164,0.7538294132418181,0.8023392999860454,0.8666632535262572,0.9902955411713266,0.2269226080044765,0.2507104481265387,0.4566101133823395,0.1922658407968527,0.4288942830836193,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0205850119829964,,0.3723151589997542,0.4120264046637806,0.1393982768058776,0.7585105488778684,0.802563062506291,0.8693936470982147,0.9904264715923574,0.2353354296821969,0.2445295292975232,0.4472107887268066,0.1881987055560225,0.4613768176851307,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w25_60_15,uniform_random,s_user6,user6,200,15,31276,200,11797,0.0065118524918229,,0.5774425539998447,0.4221786157599628,0.1434230357408523,0.7543443248283462,0.8084032577723439,0.8728832256310673,0.9907631652054134,0.2397353948408804,0.2523543651582751,0.4536367356777191,0.1862337882512503,0.439348987030601,neural_memory_mirt_n2c_svd_ftkernel_hybrid_user_discriminative
