dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user11,user11,100,15,31276,100,11897,0.000325576701133,,0.2609745299999986,0.45496199910102,0.1434255540370941,0.8111288560141212,0.8143388303582086,0.8984524025429117,0.8526711173057178,0.9267707022231652,0.1280324732794114,0.5697239637374878,0.2510716987475834,0.2456921913087333,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user11,user11,200,15,31276,200,11797,0.0027006236995365,,0.3977336240000113,0.4512948451120607,0.1418365240097046,0.813596677121302,0.8160695046209767,0.9004454036749898,0.8559176741492415,0.928170293126234,0.1264164399848587,0.5683704018592834,0.2459099771128253,0.2491311350343307,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user12,user12,50,15,31276,50,11947,0.0,,0.1332113519999893,0.5140641100933198,0.1695018261671066,0.7543316313718925,0.7631745252658189,0.8445637541115251,0.796931007183504,0.8758233279394156,0.0991634317244447,0.5695450305938721,0.2283418431405373,0.2768058926927262,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0019846411131739,,0.2658497130000796,0.5066285894044854,0.166225180029869,0.7616205766159536,0.7640931394764212,0.8452491924740299,0.797330490582373,0.8761766144711822,0.0881033733376281,0.5684146881103516,0.2370345465243338,0.2656972345969572,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user12,user12,200,15,31276,200,11797,0.0037731623441453,,0.404692141000055,0.5042830564099775,0.1651675403118133,0.763838263965415,0.7670461125415029,0.8475210366912871,0.7998102761445065,0.8779640698831286,0.0882996144877648,0.5673960447311401,0.237178943799271,0.2665932016614393,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user13,user13,50,15,31276,50,11947,0.0,,0.1383848480001006,0.4735886083193278,0.1535136103630066,0.7907424458022935,0.8306205621512694,0.9058816050873072,0.6556299792785161,0.9772133576329072,0.2312356430672048,0.5503129363059998,0.1982924583577467,0.33941575290868,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0003500593920382,,0.2845992300000262,0.4738655152854074,0.1536683887243271,0.7902832646885769,0.8312730250653951,0.9073280973183582,0.6677798760341586,0.9776201549074348,0.2319515353085774,0.5501202940940857,0.1988736656299907,0.3405900647221989,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user13,user13,200,15,31276,200,11797,0.0029701976200077,,0.429044728000008,0.4701218664280548,0.1521806120872497,0.7907095024158685,0.8327653101811447,0.9087346186702644,0.6612593877767563,0.9780640006309322,0.2290155322390349,0.5486783981323242,0.201152835466644,0.3496651691107909,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user14,user14,50,15,31276,50,11947,0.0,,0.1315700840000317,0.5156893366215376,0.1725562661886215,0.7332384699087637,0.8056340366941167,0.8904431574018883,0.9761071371853812,0.5834102488206223,0.2644786232259369,0.5562537908554077,0.2247426132083368,0.2954716665271616,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user14,user14,100,15,31276,100,11897,-0.0003565003177106,,0.2631444900000588,0.5207719031788517,0.1747002601623535,0.7287551483567286,0.8086468671921156,0.8922339217791825,0.9765342619280372,0.5860561115863203,0.2688353393009864,0.5564520955085754,0.2240060519458687,0.2967134571740775,neural_memory_mirt_ft_proto_light_user_discriminative
