dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user14,user14,200,15,31276,200,11797,-0.0031340024486965,,0.5763357529999666,0.4407034664825316,0.1458712369203567,0.7722302280240739,0.8296112068411273,0.9036880409387952,0.9792690281057892,0.6098913687577524,0.2105179659361009,0.4905508458614349,0.1790285665847249,0.374756293973044,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user15,user15,50,15,31276,50,11947,0.0,,0.1945649210001647,0.4430873049195377,0.1407406777143478,0.809491922658408,0.8184712979864532,0.901957548039802,0.8334291351206095,0.9436833184502528,0.1406766791440776,0.5457492470741272,0.2326106972461706,0.292793169833431,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0071488538909299,,0.3713962510000783,0.4457691375741157,0.1421898454427719,0.8062536773976633,0.8182019656997233,0.901079272392221,0.8332029783679892,0.9429791957825728,0.1392214031425195,0.5418477654457092,0.2113137765823317,0.2932672102210641,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user15,user15,200,15,31276,200,11797,0.0323754965649875,,0.5776367080002274,0.4358226752214308,0.1386740654706955,0.8035093667881665,0.8181741821579489,0.9039541357508604,0.8350438449402625,0.9448940191353956,0.1300809877024087,0.5280803442001343,0.1990336526235483,0.3255064846994999,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user2,user2,50,15,31276,50,11947,0.0,,0.1802551239998138,0.4185714260182986,0.1359837353229522,0.7855528584581903,0.8329086161594642,0.9150116822191788,0.9736500752303384,0.7489121048404103,0.1724449160773155,0.4925938844680786,0.1797103875449903,0.4062107642085879,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user2,user2,100,15,31276,100,11897,-0.0099149915407786,,0.3648359280000477,0.4240818016046681,0.1373626291751861,0.7884340590064722,0.8376350791643972,0.9210102591958118,0.975579664876452,0.7613495444886219,0.1814286710334804,0.4974779486656189,0.1723123476506682,0.389089686475582,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user2,user2,200,15,31276,200,11797,-0.015115277007737,,0.56670115299994,0.4165586728487876,0.1339732110500335,0.7925743833177926,0.8428318347673187,0.9247000666355506,0.9762259997986314,0.7715937853051691,0.1765525901460077,0.5000395774841309,0.1756378740357718,0.3801814020513689,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user3,user3,50,15,31276,50,11947,0.0,,0.1779332809996958,0.4494020456791289,0.142241820693016,0.811584498200385,0.8125565950084719,0.8923807402091415,0.9086350087800448,0.8714375278612965,0.0936420692016018,0.5445439219474792,0.2013057671381936,0.325186239223236,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user3,user3,100,15,31276,100,11897,-0.0021404496159176,,0.3625870899995789,0.4504514281544587,0.1429917961359024,0.8070101706312516,0.8105679510215267,0.8936848197313723,0.9095495997718914,0.8738563544325717,0.1017421410264282,0.545709490776062,0.212154324619652,0.3373959821803816,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user3,user3,200,15,31276,200,11797,0.0156554378530223,,0.5678524579998339,0.4448869032485896,0.1411209106445312,0.8101212172586251,0.8135543140369523,0.8957259712499561,0.9110325655478876,0.8762831877097994,0.0977550396177691,0.5360188484191895,0.2050521318979401,0.3421208781893702,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user4,user4,50,15,31276,50,11947,0.0,,0.1794674519996988,0.4382645289735387,0.1379232853651046,0.8165229764794509,0.81666363024236,0.8986218530812501,0.9043332298262452,0.8917851418535915,0.0879079965946114,0.541509747505188,0.2053235121787896,0.3273625177868921,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0150227418171395,,0.3617871729998114,0.4297744879093553,0.1349676549434662,0.818021349920148,0.8182810749029303,0.9014724715491867,0.9068886050563616,0.8950712293768073,0.0890868025671947,0.5333747863769531,0.1941665966209969,0.3500042027401866,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user4,user4,200,15,31276,200,11797,0.0142339713722338,,0.5645607890000974,0.4278411637537733,0.1339084208011627,0.8235992201407137,0.8235635361054335,0.903144908071533,0.9080478153673376,0.8966060007402264,0.0892846248917628,0.5338019132614136,0.1961515639569382,0.362888870051708,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user5,user5,50,15,31276,50,11947,0.0,,0.1811892619998616,0.4469720061754178,0.1476597338914871,0.7732485142713652,0.8238182582444877,0.9055634762833784,0.973723942197526,0.6910304469097407,0.1893349564693119,0.5138812065124512,0.2069138695906922,0.3157277977734996,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user5,user5,100,15,31276,100,11897,-0.0059098792135378,,0.3667514809999375,0.4566607222421673,0.1509079039096832,0.7680927965033202,0.825656512098002,0.9083049980600176,0.9746949418174456,0.6955470317855533,0.2022189862830123,0.5169181823730469,0.1939144322098007,0.3478187778431537,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
