dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.44181195600003775,0.4258374838690351,0.13401368683711196,0.8108766916029251,0.7782873399931629,0.8887544498043833,0.9305125829131609,0.8100182933223462,0.059822065543410304,0.4652137304741676,0.19736067916281416,0.43557199293939647
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.02549836386216143,,0.88169260199993,0.4229299723763041,0.13185120652908605,0.8202932949054844,0.8025659059467183,0.8909555845036713,0.9319485579228114,0.8143615418414197,0.06124264837443047,0.4770759194474714,0.1837755361532593,0.43138085954056116
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,-0.007041022959779627,,1.3115502820000984,0.4034496220927203,0.12296712763447616,0.8450486496317178,0.8382242656219446,0.9055638671446993,0.9416029642037271,0.8302620753871106,0.07527079496192866,0.46848931103164093,0.16158952441574975,0.46703646449031555
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.4472902669999712,0.549520020538591,0.17124408271335984,0.7553164663360511,0.7424302217542851,0.8149031597295777,0.8880693520857503,0.6673143908156668,0.07208322260271599,0.47791571424526,0.17668319744473396,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.018827286000922466,,0.9169524430003548,0.5363488836011285,0.16668644317343917,0.7591760617106044,0.7393459087011036,0.8166840355873157,0.8891037888847002,0.6683553823471092,0.03733279001961382,0.4689178584088294,0.18386030346698312,0.46562685428498773
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.031257470747608644,,1.350321439000254,0.5269521945536123,0.16097658700810746,0.7797581158497772,0.7704600244625359,0.8293797762954881,0.8982016732494594,0.6794914013912944,0.06039928719139951,0.4629772777874163,0.1590433754660362,0.4610348276802764
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.4377788040001178,0.6287857913931282,0.16019666944558744,0.7808691266705893,0.7280627403673748,0.8207177130253104,0.5588128475823105,0.9335059883947585,0.12667761389307428,0.41090579560849355,0.10061360006724385,0.5245019752878877
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.03892028314745709,,0.9309369210000114,0.6597956654728144,0.1693155032435003,0.7605323387301857,0.7447836923809412,0.8227943178055548,0.5579585042277366,0.9347455039883028,0.15846553689955695,0.42689836552050725,0.1373230482326015,0.5599728744596084
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.02878822986628869,,1.3683465140002227,0.643281573863384,0.16082645750662267,0.7742111484950441,0.7557112159058201,0.8411966518209015,0.5998845932223402,0.9417422578893826,0.14341381490240612,0.399076545111126,0.13621896880967538,0.569882695280531
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.43727708899996287,0.43658444694763243,0.13868142113304874,0.8079347734723039,0.8096309804520292,0.9008662996827767,0.8990953350307719,0.8985142617848028,0.08982932232614212,0.48689989812259954,0.1896276372194671,0.3871564259897453
