dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,5.9591496173601635e-05,,0.9184283240001605,0.4340745608987951,0.13172177645912939,0.8119860981605493,0.8179553221066519,0.9015634638887621,0.8556251340097782,0.9286802043056175,0.07970905687467518,0.4762141170057504,0.20835805713316946,0.39713486479613463
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.04525742484368022,,1.362676577000002,0.4060821730316711,0.1209643830146359,0.8318632354278439,0.8288280257238083,0.9132279778785606,0.8703296450452993,0.9364444614467721,0.0678134182760922,0.45468898799295127,0.14785850686550878,0.49067927616622714
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4355287530001988,0.5523593104755493,0.1729600654127642,0.7453979994956712,0.7584224470408101,0.8404879937416518,0.7832476074445565,0.8728997630215591,0.11471403963694597,0.47960011889451326,0.15449272925947719,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,0.004267112888059328,,0.868164366000201,0.5448717812630771,0.16984821795901636,0.7481563109265067,0.7618843255097945,0.8494385550270316,0.8019538244250887,0.8788730917436697,0.10707101382230655,0.4775536110460637,0.1852165804865644,0.4278206323641604
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.03618097738801581,,1.31782626300037,0.5135904885918657,0.15611545941611968,0.782849868145858,0.7905979032444281,0.8650308530769306,0.8181053557884637,0.8905302387884448,0.08597760238596483,0.4622477178375012,0.15931617713921978,0.4881331272165136
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.46015628200029823,0.5014836392140882,0.11957767045725061,0.8366815163486593,0.834307972529285,0.9037241958621325,0.6247420032349391,0.9770661268895617,0.15010243613572327,0.3907785158635026,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.10844182262365412,,0.8972966300002554,0.4497991025093019,0.10502228672767261,0.8675086886496567,0.7945217284882358,0.9059903228203398,0.6381219595964388,0.9775686202316671,0.09979400360431914,0.34840178136109784,0.0868864965669238,0.6798338560651013
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.24319326860123203,,1.3591024729998935,0.4246464345357021,0.10084699218115759,0.8595071383104483,0.7299730461860894,0.9089407259164433,0.6393810675708227,0.9779838219987613,0.05674744094044841,0.295743811291519,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.4450083930000801,0.355332835946263,0.10383386113431091,0.8529040934689418,0.7965551856887597,0.8972511603919546,0.9775857805062567,0.6086595177730916,0.104698713282453,0.4081491730640133,0.13616878204589392,0.560477431285198
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.005617378772930999,,0.8764421470000343,0.3520807336212976,0.10265003270161076,0.853522081885225,0.800204447755775,0.9013622166908272,0.9787191708740137,0.6156333429294856,0.1038728496823324,0.4058564445630542,0.1373230482326015,0.5619225226752564
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.1498352522330141,,1.3130115929998283,0.30799991570055074,0.08943371969448331,0.8734200236428117,0.7512780056132201,0.911913152355375,0.9812463422137613,0.6296167617973828,0.04735740762640565,0.34699403876927076,0.07847594798581431,0.6539965445121396
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.43256923899980393,0.4128785954887932,0.12568896483205075,0.8345801462553585,0.8129972683373633,0.9018785676882627,0.833472086203972,0.9442047385062255,0.07984624798876508,0.4589216517833795,0.21929898293687483,0.5174413717743969
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.007059875087389468,,0.8654448109996338,0.41663828519412804,0.12695885085207004,0.8147834195134356,0.8179838592104618,0.905673660729261,0.840221290676703,0.9463416557949487,0.08995946459626682,0.4621615813198686,0.14173094854624058,0.46164279053996776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.05124293158927881,,1.304031725999721,0.3826147842733999,0.1145952239774767,0.8404110211875966,0.8280367097129954,0.9167201910834524,0.8520053477669619,0.9526058702169559,0.06067755034738364,0.43540516097620496,0.16131672274256614,0.5022278803309994
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user2,user2,100,15,31276,100,11897,0.0,,0.4302543290000358,0.3550939659586137,0.10924478095848485,0.8546692443473144,0.8343488682426934,0.9205307832796303,0.975705589267203,0.7615590671944349,0.10791369720851664,0.4506843396092978,0.1375977137093385,0.48423972430024376
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user2,user2,200,15,31276,200,11797,0.019599589449503,,0.8626895630000035,0.3421919956466477,0.10442717052530998,0.8557260320420446,0.8379991609914567,0.9234716877834214,0.9767512115101901,0.766606311737781,0.09650647201900091,0.4418511115816352,0.13867932525218277,0.4884292616766975
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.14826114824841363,,1.2975298950000251,0.29918878324610454,0.09166339149859014,0.8637810311903247,0.7383475936871415,0.9342741229528815,0.9801725918752371,0.7856695088834983,0.06700075042502661,0.3838653619212453,0.15440574702191506,0.5861598617804856
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user3,user3,100,15,31276,100,11897,0.0,,0.4423933309999484,0.45933109135346006,0.14980516662909057,0.7806169622593931,0.7906911959734249,0.8941864160054576,0.9105612754450769,0.8744391247518369,0.10907013604026457,0.47761972135545594,0.19988232327477515,0.39615028998907287
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user3,user3,200,15,31276,200,11797,-0.00858501488501286,,0.8820364700000027,0.44114854465376685,0.14156373685281326,0.7824870729846571,0.7924143575029142,0.8969549496013168,0.9127835072998639,0.8774082844619044,0.087543268682975,0.4817200937726682,0.19216750021191828,0.47842671865728575
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.014422345082361458,,1.3230549419999988,0.4097631670191845,0.12767669194366832,0.8315904337546604,0.834346867430648,0.9114073855289019,0.9257846901059514,0.891990493810418,0.08494123536993896,0.47073132491592623,0.15986178048558697,0.44312085114122035
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.4405339719996846,0.41896680442017514,0.13271178632429187,0.8210473228545011,0.8209410204478499,0.9002457299918443,0.9043390224841046,0.8938894380916249,0.06522402877969506,0.4872663859633394,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.003756029455239939,,0.9457960719996663,0.4142565545164934,0.1307324038034288,0.8245316605916758,0.824378493465215,0.9027960432288158,0.9076397102591367,0.895820491583064,0.06614017795614748,0.48543619906511276,0.1478341951343562,0.4094261252860897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.03212953361654745,,1.3895792539997274,0.3918902196519506,0.12120960739437002,0.8430481040283714,0.8424504278704112,0.9163146810602721,0.9200030872227841,0.9089891934148637,0.0824433492442236,0.4716107442353167,0.1705010457397472,0.4400290988451396
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.43333824399996956,0.379167811902385,0.11572722598478295,0.8376061191897117,0.8175001656114436,0.9026382558414521,0.973135577827857,0.6798782899617438,0.11959285906885117,0.4452941501973814,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.05003888858253951,,0.865967707999971,0.35031901504440016,0.1054952660861249,0.8581842841400356,0.7876755727884197,0.9056914103111248,0.9741382348156263,0.6835124751843837,0.08105697710905196,0.423012125829198,0.1414766466050691,0.5585318301263033
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.13229308157543584,,1.3069696420002401,0.3185998739717328,0.09553636469661922,0.8616895516959171,0.7363034942543695,0.9189145869670514,0.978251209405337,0.7017789528550549,0.0536281608241098,0.38638481486025483,0.1221242156951896,0.573065381467673
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4322182430000794,0.3277348241403079,0.06933738731110158,0.9272925947717912,0.6044991115679743,0.8662175743171956,0.9900942781112396,0.24358602346532882,0.058888141541089754,0.20336628876118457,0.0,0.8777002605698916
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.2705025944577002,100.0,0.8672227530000782,0.366053931689379,0.07642453129485674,0.8921759769432906,0.6880584421031485,0.8726723954150778,0.9908686403492071,0.2550940523837215,0.09446087934703112,0.25837739749631883,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.04976078225480969,100.0,1.3027704189998985,0.3326779656823504,0.07050070398365306,0.9251614076566336,0.6110672376731935,0.8786465219896178,0.9911982493682465,0.25309968212364076,0.057339238897812304,0.1932466231481705,0.0,0.8676911885059562
