dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.0035919596998897313,,0.8188033880001058,0.43319637296647934,0.1313225610020157,0.8186827159447317,0.8188087109156492,0.9003504129704557,0.8498318567064336,0.9283972176970915,0.07857735449586667,0.47911799865263144,0.193778079172671,0.4107824023056709
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.035099681158423275,,1.227768560000186,0.4099892778147698,0.12265327601254465,0.8313176320814768,0.8221866716868553,0.9108606348908181,0.8621808456721141,0.9353897520562288,0.07262155234897494,0.4606464860488788,0.17222878966990998,0.4944075656997363
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.41151583600003505,0.5499857083299438,0.17207807960579172,0.7453979994956712,0.7584224470408101,0.8430549491906847,0.7900136472165382,0.8732311106957127,0.11289672378318014,0.4813317831877535,0.18954358241573505,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.00197149740091379,,0.8202124860004005,0.5392096232783716,0.16771731811305923,0.7618038484360431,0.7692472967095293,0.8452308179187773,0.7921656605535722,0.8748227599288576,0.10167267814253428,0.48228072754728535,0.18691192676104093,0.4539289649910994
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.0162874091401526,,1.230593577000036,0.5078548080932157,0.15406705375285798,0.7872146949167955,0.7916318475418946,0.8611979980002971,0.8076462387713392,0.8861296649028698,0.0778658046103822,0.4734921355028153,0.17231972356097117,0.44966809129762664
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.41198402200006967,0.49911976677950876,0.11890452461433891,0.8366815163486593,0.834307972529285,0.9031505787951548,0.6285715113440112,0.9768075765271009,0.14834123364459958,0.3906197647726511,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.11155293160368228,,0.8216841169996769,0.4466621065138473,0.10434462263929271,0.8675086886496567,0.7945217284882358,0.904109814571717,0.6291087392997714,0.9770574806110754,0.09654633243232273,0.3470449848699211,0.14139187929134525,0.6709332881240994
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.2511832138238801,,1.2293347129998438,0.4219272423690253,0.100939918891977,0.8601436755478767,0.7203795140211147,0.9081500987136171,0.6333279169851844,0.9777542921051703,0.056070078658324814,0.2925026368739285,0.10530144584886787,0.76175320541966
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.423427275999984,0.3535616872507663,0.10320831969258215,0.8561822308144911,0.7813234719552409,0.8955477154213616,0.977450791926136,0.5970547774525652,0.10319417606160347,0.4064031392689972,0.13616878204589392,0.5736740354711272
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.016869439715292724,,0.8460727570000017,0.34711024766765747,0.10089440515582442,0.8655590404340087,0.7770348617043232,0.9006913641935043,0.97832865344059,0.6083674854480386,0.10056126802915605,0.3995473460109931,0.12426888191913198,0.5780283122827837
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.16677925849283565,,1.2556553630001872,0.30350293482666696,0.08821500507305159,0.8716013458215877,0.708099035832668,0.9114518460719556,0.9813305370528117,0.6212020601022814,0.04275128030122363,0.3386235250525532,0.09393470946621806,0.6548149495316905
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.41566438500012737,0.4142025277444114,0.1262412281571682,0.8199546104059847,0.8111078255190067,0.897369068731647,0.8233825117221995,0.9414012922090873,0.08122195097236727,0.4584433700998419,0.21929898293687483,0.5174413717743969
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.00859265567274837,,0.8312293079998199,0.41530248518641694,0.1263730704402243,0.8147834195134356,0.8179838592104618,0.901197512276057,0.8297610541557812,0.9427870895257264,0.08787639877807284,0.46238261612456416,0.1916588963295753,0.4905484445197932
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.04080559783056072,,1.2553408479998325,0.38524079276086926,0.11588344744536962,0.8398654178412295,0.8118992723688574,0.9135611311960705,0.8444576560424559,0.9504494416050876,0.06414848879515855,0.4397363143114608,0.19314358461398562,0.501136673638265
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user2,user2,100,15,31276,100,11897,0.0,,0.41228571100009503,0.3492900086649351,0.10730902750458185,0.8546692443473144,0.8343488682426934,0.9210050044433129,0.9759184271810887,0.7621618607859604,0.10418162604019855,0.4432213722252528,0.17256451206186432,0.5069345213078927
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user2,user2,200,15,31276,200,11797,0.028259396591974656,,0.825399863000257,0.33388452339632646,0.10170818082089177,0.8632703229634653,0.8340803961181043,0.9243774318282482,0.9770389834817399,0.7702202531749457,0.08971695805618689,0.4306962036895002,0.1605492921929304,0.5297957107739256
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.16201369061644766,,1.2369029239998781,0.2923209304782934,0.08955030211582124,0.8682367918523234,0.7597251991021385,0.9343716958066419,0.9802347797704134,0.7870623882752912,0.05892358077687599,0.3714134419509533,0.14403928344093844,0.6094389378921524
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user3,user3,100,15,31276,100,11897,0.0,,0.4122615050000604,0.45579388170829543,0.14827081370520165,0.780364797848197,0.791016595941717,0.8932760167269138,0.9071765019534883,0.8744151265947657,0.1048474112948734,0.4761840968316709,0.15415651004454906,0.40623686643691687
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user3,user3,200,15,31276,200,11797,-0.007425686764582814,,0.8269481219999761,0.43777443220650286,0.14013868052001055,0.8041875052979571,0.8097638108731924,0.8953426462194936,0.9088998190196125,0.8763959076132608,0.0835661968097908,0.47972009077701866,0.19216750021191828,0.466983131304569
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.04001739207311996,,1.2389274010001827,0.39761174710292413,0.12305686021188425,0.8382286078021278,0.8408944137046959,0.91351738917517,0.928160967482988,0.8929536308976505,0.07621548454966594,0.4571284511297734,0.15049558970628354,0.4771301263981086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.41104509199976746,0.41797745084912935,0.132400094694514,0.823400857358998,0.8226249715074558,0.9015638653413667,0.907540496781029,0.8939842807340249,0.06533392465463525,0.4849173439039805,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.004287830278909806,,0.8257937539997329,0.4126684701086322,0.13016946794366582,0.8245316605916758,0.824378493465215,0.9032752632899345,0.909136324494574,0.8954857519413945,0.06420641650308229,0.4828381006340205,0.1798762397219632,0.4094261252860897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.03215102442135414,,1.2598692839997057,0.390466699050923,0.12071558785351415,0.8430481040283714,0.8424504278704112,0.9164082399372875,0.9212765259384753,0.9078717557528283,0.07854526260276683,0.46932675453778544,0.15395107756660908,0.4502136946439938
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.41423133099988263,0.37953615462506574,0.11590800994373075,0.8376061191897117,0.8175001656114436,0.9022837206310609,0.97314108459659,0.6719780934978872,0.11978626176450444,0.44516937305619075,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.06098245093951588,,0.8272903600000063,0.3470786282059811,0.1044274937413352,0.8581842841400356,0.7876755727884197,0.9068505271027452,0.9743435004350147,0.6907540265124686,0.0791406572140721,0.41802185360401656,0.16605916758497924,0.5620072899889802
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.14786997459867052,,1.2397908339999049,0.31430393976992893,0.09414267821149006,0.8636900972992634,0.7556778305977583,0.9206554823709447,0.9787041349169714,0.7113215685835306,0.04959592427258196,0.37934218917026574,0.13676457215604257,0.5931617713921978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.413388753000163,0.3279283592940992,0.06936188098460815,0.9272925947717912,0.6044991115679743,0.866792760387249,0.9898374075669873,0.2340556897970973,0.05904153351191785,0.203862289625588,0.0,0.8777002605698916
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.26294178203777085,100.0,0.8264030690002073,0.36610089162848514,0.07642378486936621,0.8921759769432906,0.6880584421031485,0.8747031971887349,0.990747053046858,0.2512272219058404,0.0943265061517186,0.2574662033500403,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.05315806780812392,100.0,1.2382681310000407,0.33358883815795437,0.07057180556364862,0.9251614076566336,0.6110672376731935,0.8809405512409164,0.9913015466012378,0.25836948507274976,0.05794629066832428,0.1930253642101516,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.41232051299994055,0.4104761224088494,0.12959290662664547,0.8306295704799529,0.8320459086957142,0.907624064651302,0.9258488973798634,0.8797975052895582,0.08094986369192297,0.49056593089019024,0.2012272001344877,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.0027000938976300603,,0.8252618159999656,0.40684069456441524,0.12797595524849875,0.834788505552259,0.8360566907481739,0.9101972809083659,0.9283545682853325,0.8818892052346843,0.07958000528618193,0.4892413568138084,0.1808086801729253,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.05139380555521297,,1.2380487909999829,0.37549805445479606,0.11516691447002488,0.8602346094389379,0.8595069221727691,0.9240512745904503,0.9404275279527621,0.896314195030798,0.08455727808467452,0.46535388082600776,0.1404928616895517,0.4683095389651723
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.4132472719998077,0.4260090209063463,0.13406140162388996,0.8100361435656048,0.776475086413188,0.888761150150036,0.9304844031942857,0.8100110978819612,0.06008741883708972,0.4656647262505156,0.199462049256115,0.4384298562662856
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.02590251786592106,,0.8291634580000391,0.4232721883057795,0.13196793386251343,0.8203780622192083,0.8028752587810837,0.8909008609367005,0.9318935471028379,0.8143229108002139,0.06164300247832432,0.4777266151417488,0.18369076883953547,0.4329066711875901
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,-0.007212083893723538,,1.242844931000036,0.4038670546974422,0.12312440871257786,0.8444121123942894,0.8353594842739371,0.9056363835256795,0.9416142018089084,0.8303457802932311,0.07509838246326589,0.4690231393225821,0.16195325997999455,0.4678548695098663
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.415690326999993,0.5495439570725702,0.17125687970218872,0.7553164663360511,0.7424302217542851,0.8150175482619086,0.8880544801030184,0.6673001057084741,0.07209184347332878,0.47793712812207245,0.17668319744473396,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.019185298465848807,,0.8349723010001071,0.5363484598074094,0.16668090547953712,0.7589217597694329,0.7392055460322353,0.8167343566610054,0.88908481761293,0.6680199715075507,0.03703071008438239,0.46876776167113987,0.18419937272187845,0.4671526659320166
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.03148516210138305,,1.2519232199997532,0.5269986990315167,0.16098988986877907,0.7792125125034101,0.7700434735044687,0.8291946974178963,0.8982219684791124,0.6796772186719664,0.05987293727827882,0.4628892001688795,0.1588615076839138,0.45994362098754205
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.41532392899989645,0.6324885570731902,0.16088198452280197,0.7800285786332689,0.7286207708765177,0.8207797534295646,0.558424895945047,0.9335204194473061,0.12826430296264046,0.40975223862322024,0.09977305202992351,0.5241657560729596
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.03810830652198375,,0.8291935990000638,0.6638101422082555,0.17009733262400872,0.7605323387301857,0.7447836923809412,0.8232826857579869,0.5573245063232496,0.9349302016561325,0.1599315282073089,0.42536720253074295,0.1373230482326015,0.5602271764007799
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.0287663852858712,,1.2447284380000383,0.6461962576890862,0.16120977764320243,0.7743020823861053,0.7559022013909231,0.8409989422973565,0.5985267160479346,0.9416700791380984,0.1438949798020951,0.39796514785523646,0.12630717468400474,0.5824315722469765
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.4181372160001047,0.43601907070091234,0.13849644149661877,0.8079347734723039,0.8096309804520292,0.9008541281446674,0.899119302874087,0.8985277046516831,0.08872887295279792,0.48473215706676703,0.18861897957468268,0.38950996049424225
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.0038572144496158397,,0.8331791979999252,0.4252603451854663,0.13363362990263153,0.8141900483173689,0.8153143946821951,0.9027416265218559,0.9008744562507968,0.9001474031035196,0.07640692338051722,0.4866018729471984,0.17911333389844875,0.40239043824701193
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.022084184251034072,,1.250356061000275,0.39807002697931837,0.12179195799222681,0.8436846412657998,0.8441720134034012,0.9164366197583791,0.9134794781304031,0.9124586775922884,0.07614848134769778,0.47402724279770336,0.1634991361280349,0.44766754569428024
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.41700049500013847,0.4582388500628735,0.14653551730236858,0.7920484155669496,0.7969138123385868,0.8732725734725871,0.9080840539217058,0.8186418942967133,0.06299431114129551,0.47734759809518756,0.17079936118349165,0.44170799361183494
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.010735469255794801,,0.8320125539999026,0.4602255091927232,0.14738594050037737,0.7935915910824786,0.7998783571699604,0.8769162907487491,0.9107727048598429,0.8247493374397751,0.07492105312618078,0.4722230476315092,0.17284055268288548,0.44706281257946934
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.041411733246495615,,1.2492410580002797,0.4319136654052431,0.13497981861632408,0.8153132672547059,0.8208057610976265,0.8904022119910171,0.9213582710126594,0.8375228525190536,0.06556374177461854,0.45757980669701426,0.12858052196053468,0.4791306720014549
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.41591674900018916,0.4329480396946837,0.1314596245973011,0.8197024459947886,0.8152687693769194,0.8983359967008608,0.8469767411066552,0.9269057927764838,0.07342476306382681,0.47544368118054303,0.2047575018912331,0.43204169118265107
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.0032482994055176018,,0.8343533840002237,0.4330807667374746,0.13126239130307296,0.818004577434941,0.8183505820188354,0.9003504129704557,0.8498318567064336,0.9283971399015458,0.07715592181366633,0.4769880646074789,0.1927608714079851,0.4110367042468424
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.035539854823557156,,1.251080082000044,0.40901104622753137,0.12219653478203733,0.8313176320814768,0.8221866716868553,0.9109686703371316,0.862280601541383,0.9354707277651784,0.07003413671979619,0.45854648177460894,0.17422933527325635,0.49568064017459307
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.41505220199996984,0.5510989307234513,0.17233197964734295,0.7453979994956712,0.7584224470408101,0.8430549491906847,0.7900136472165382,0.8732313960772151,0.11279600505128819,0.4790735452225262,0.18769437673363032,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.0015914792505144276,,0.8305406939998647,0.5405258429809822,0.16806875616177452,0.7601085021615664,0.7682957542844612,0.8452308179187773,0.7921656605535723,0.8748229393537826,0.10267923847508521,0.47983598082921824,0.18631855556497415,0.4544375688734424
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.017447813929477873,,1.2491298089998963,0.5089031194207562,0.15432095017739708,0.7872146949167955,0.7918681049161151,0.8609869812873223,0.8074427420160553,0.8860007279478073,0.07943238429748856,0.47071475914694827,0.17177412021460398,0.4503955624261162
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.41486112099983075,0.5023017013445339,0.11957865939637016,0.8366815163486593,0.834307972529285,0.9031505308498968,0.6285714439089317,0.9768075785011667,0.1498042047751472,0.3898380835491941,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.10996838001116138,,0.8304532689999178,0.4492700151525185,0.10472395314190631,0.8675086886496567,0.7945217284882358,0.904109814571717,0.6291087392997714,0.9770574838418546,0.0982017601966383,0.34696822103463343,0.0868864965669238,0.6717809612613377
