dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user3,user3,100,15,31276,100,11897,0.0,,0.41373138999961157,0.45690802962283467,0.14871377732374186,0.780196688240733,0.7908649199216957,0.8927364430120249,0.9070684646579158,0.8737941383856642,0.10524017506897153,0.4770661293376156,0.1732369504917206,0.4054803732033286
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user3,user3,200,15,31276,200,11797,-0.007779162273177242,,0.8264721589998771,0.43934377773866184,0.14075705650728587,0.791896244808002,0.7996019075477917,0.8939705000577263,0.9080316576804606,0.8751864401694187,0.08475531195990024,0.4807773041727695,0.18716622870221242,0.4668983639908451
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.03566029063382654,,1.2409488389998842,0.39969111672167335,0.12382240601897855,0.8352277893971083,0.8379028531140353,0.9126989795156665,0.9273312401157247,0.892352140479377,0.07827345677079857,0.46005381251388155,0.14967718468673274,0.4679458034009275
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.4129290219998438,0.4184233205929702,0.13255200542977758,0.8196183911910566,0.818665179371415,0.9012367559501846,0.9067816170802473,0.8945351147907031,0.06254249952380563,0.48604408285636047,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.0034942599655275602,,0.8274450879998767,0.41367702404714296,0.13055419315544486,0.8245316605916758,0.824378493465215,0.9025341968928009,0.9073771729767741,0.895968846514822,0.06539222683746888,0.48434571847615393,0.17733322031024837,0.4094261252860897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.037296543206180297,,1.2428701769999861,0.3904074347125145,0.12075607622523336,0.8427753023551878,0.8423302088532199,0.9157180072522205,0.9204305983355276,0.9077975973603583,0.07530656542822997,0.46791631871999995,0.1520414658543239,0.4509411657724834
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.4179673640001056,0.379703763890661,0.11595267869914226,0.8376061191897117,0.8175001656114436,0.9009604458697031,0.9726592976099424,0.6695206751584197,0.11947477268460252,0.44565098536937336,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.056421253598691226,,0.8328711940002904,0.34874960493255464,0.1049780460738008,0.8581842841400356,0.7876755727884197,0.9059828281232143,0.9741169147458993,0.6854497103781215,0.07999683151191683,0.4205067981073413,0.15342883784012884,0.5599728744596084
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.14080654352395644,,1.2489274140002635,0.31647327492595917,0.0947279805638543,0.8643266345366918,0.7589032616488149,0.9195194827805493,0.9782677121093462,0.709014882552198,0.05345129492094295,0.3829004105014666,0.12912612530690187,0.595071383104483
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4141553709996515,0.3277566279299504,0.06934306752713652,0.9272925947717912,0.6044991115679743,0.8677917574786576,0.9900243648882479,0.24097785664088167,0.058829603165465094,0.2032933593800859,0.002605698915693032,0.8777002605698916
