dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.0008221257427016628,,0.8179454559999613,0.4338708346509223,0.13161292800707336,0.816563533101636,0.8186775366811622,0.9007126359650369,0.8552665937710596,0.9275934913755126,0.07611938272291477,0.47693907003305475,0.1776722895651437,0.40993472916843265
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.036030760480736175,,1.2291184259997863,0.4090296243345408,0.1222529561941912,0.8302264253887424,0.8214058295707609,0.9113828804305195,0.8633653256156543,0.9358781740514298,0.07177816575081564,0.45937692703946637,0.1711375829771756,0.49713558243157224
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4100459920000503,0.5497074940808333,0.17192214373800274,0.7453979994956712,0.7584224470408101,0.8399436834037406,0.7821427492726881,0.8711813766889497,0.11131128058116549,0.4804107377038084,0.1878624863410944,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.0001723514309817442,,0.8218475779999608,0.5409191100776783,0.1683762784379307,0.7522251419852505,0.7634296767994226,0.8440414902532735,0.7916255063184311,0.874170587136622,0.10272957114852892,0.4804935371819106,0.18606425362380266,0.4448588624226498
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.016373257676036795,,1.2341939479997563,0.5078258512814174,0.15413078842638103,0.7869418932436119,0.7930881328698485,0.8609409431414886,0.8101638261055977,0.8859190789810724,0.07716575269823112,0.472544848905049,0.1592252432481586,0.4316631808675093
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.41190117199994347,0.5001939638176356,0.11921213941710293,0.8366815163486593,0.834307972529285,0.9042672717997498,0.6348779632077793,0.9770222184639455,0.14919623272537177,0.3906472799075214,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.11124638085966411,,0.8229091120001613,0.4475442048566959,0.10451629642464995,0.8675086886496567,0.7945217284882358,0.90519425993567,0.6365530409281288,0.9772730126824188,0.09758727522569795,0.34718918382513747,0.0868864965669238,0.67161142663389
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.24934313190007723,,1.2399433610003143,0.4227020377275481,0.1009450664017799,0.8586887332908976,0.7085724201446,0.9089638986342139,0.6386806625845489,0.9778477302084776,0.05823819885850494,0.2932420636671339,0.10530144584886787,0.7382922615258707
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.4158024859998477,0.3541500803770047,0.10338138143571264,0.8544170799361184,0.7901217174321867,0.8959673319059601,0.9774294590367616,0.5967055439678702,0.10367976386348846,0.4071817407243266,0.13616878204589392,0.560477431285198
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.01320447144908335,,0.8386066729999584,0.34862954151422393,0.10140012781901309,0.8626769517673984,0.7804096252648012,0.8995159515881481,0.9780169540066156,0.6053491447961448,0.10178626859507656,0.4018051210543442,0.11697889293888276,0.5812494702042892
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.16249469963390598,,1.2536486379999587,0.30409796692383917,0.08826117540260087,0.8706920069109757,0.7136006871355641,0.9116758607340737,0.9813028272333352,0.6231157591781068,0.044430293855224595,0.3410168660689162,0.10057288351368555,0.6480858415931617
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.4137048819998199,0.4138381621447761,0.12610323086625957,0.8276876523493317,0.811682545054541,0.8981361175442942,0.8237466439494189,0.9419613151184373,0.08011806013465932,0.45865011982582266,0.20484155669496512,0.5132386315877953
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.007867660353923816,,0.8371090219998223,0.4159211423784188,0.12665267186475063,0.8181741120623888,0.8175196526578986,0.9013015652456632,0.8272199062736695,0.9433208591033353,0.08857762641182892,0.4622586231898987,0.18114774942782064,0.4863948461473256
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.042672071876045894,,1.2626150889996097,0.3842105352716728,0.1152588494098941,0.8395926161680458,0.8123890473886874,0.9143274459777714,0.8449175956112163,0.9506215049930526,0.061898509879720114,0.4390785689466581,0.1888696917341093,0.4879512594343912
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user2,user2,100,15,31276,100,11897,0.0,,0.41855118800003766,0.35174449657299284,0.10803996332098179,0.8546692443473144,0.8343488682426934,0.9209222768383718,0.9756629166093622,0.764558213422253,0.10604311634114034,0.4470911447940298,0.15508111288560142,0.49281331428091113
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user2,user2,200,15,31276,200,11797,0.025614459972481938,,0.8324691510001685,0.3370080556025738,0.10263357664806412,0.8648809019242181,0.8310837602083708,0.9238436107544147,0.9766520421360163,0.7710525256339206,0.09309240014455333,0.435639146561652,0.16105789607527338,0.5271679240484869
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.15965558544888306,,1.2478052400001616,0.2945607428699901,0.09010883803861819,0.8706920069109757,0.7684466688379255,0.9335807918519691,0.9797144673219549,0.7878152445573576,0.05890859017802979,0.3757105463229276,0.13858324997726654,0.6089842684368464
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user3,user3,100,15,31276,100,11897,0.0,,0.42380466000031447,0.4566328114880463,0.14859019558022343,0.7798604690258049,0.7905984288148749,0.892732982831327,0.9071375334083585,0.8737000786992681,0.10495823525262606,0.476965179610087,0.1777759098932504,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user3,user3,200,15,31276,200,11797,-0.007765971360448247,,0.8406200940003146,0.439227272788028,0.14070697697748985,0.7921505467491735,0.7998309501497156,0.8939910999258869,0.9081822305639019,0.8751466397038338,0.08463195990575959,0.48066927753487,0.18657285750614563,0.46630499279477833
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.03539733257069767,,1.2581451000000925,0.39979761409177106,0.12386814620918289,0.8345003182686187,0.8375884953044378,0.9126207347169785,0.9272494411364296,0.8920949491605706,0.07835414812767624,0.4600818845227862,0.14976811857779396,0.46876420842047833
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.4132973710002261,0.41840218738983825,0.13254244994139272,0.8199546104059847,0.8189909033647694,0.9011727307791461,0.9066780987385167,0.8944089505457606,0.06285615269904861,0.4860253718000341,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.0035174933134732196,,0.8291160190001392,0.4136855381496634,0.13055745576216324,0.8245316605916758,0.824378493465215,0.9024630522181207,0.9073367199854709,0.8958249042377007,0.06538425954353791,0.4843157808045491,0.17750275493769602,0.4094261252860897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.03749947274052535,,1.243791764999969,0.3904042548556333,0.12075563886785473,0.8435027734836774,0.8430260716300009,0.9157612099265802,0.9204804557770262,0.9077210067783568,0.0753853056574162,0.467799676619015,0.1524052014185687,0.44803128125852504
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.41627639100033775,0.3797181032896169,0.11595406213401509,0.8376061191897117,0.8175001656114436,0.9009102599216985,0.97263862431065,0.6695976468258126,0.11938676492600614,0.4457133093229769,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.05684803605384419,,0.8301795940001284,0.34870938057539236,0.10496942455280259,0.8581842841400356,0.7876755727884197,0.9059296148219063,0.9740937109076518,0.6853538122135205,0.07992905717388685,0.4203753830449061,0.15317453589895735,0.560142409087056
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.1411774791280545,,1.2452806490000512,0.3165294866049248,0.09475681068473818,0.8646903701009366,0.7614587507615063,0.9195076515763396,0.9782640015588717,0.7089194327763414,0.05333084603676999,0.38278862789893625,0.12876238974265708,0.596435391470401
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4140429270000823,0.32776570411272543,0.06934402695958354,0.9272925947717912,0.6044991115679743,0.8678090332701758,0.9900438996923462,0.24044387208988444,0.05883167652955227,0.20328510208623926,0.002941918130621165,0.8777002605698916
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.2673113332040678,100.0,0.8292700250003691,0.3659559132608106,0.07640575722762692,0.8921759769432906,0.6880584421031485,0.8734536733822644,0.9906039793899757,0.2500865490172222,0.0942582229353488,0.2576255137454369,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.050111393810250725,100.0,1.2438779330000216,0.3333534023482003,0.07058870419232091,0.9251614076566336,0.6110672376731935,0.8794054823245201,0.9911638620576882,0.25749437653155355,0.0577381735341809,0.1930982022798387,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.4159092579998287,0.4086780600714974,0.1288963723523026,0.8310498444986131,0.8328549906643292,0.908268154672824,0.9267880920280961,0.8800254519164632,0.07655217925474532,0.48930759854868355,0.18693788350004203,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.005297049800786592,,0.8354357819998768,0.4043119236919182,0.1270544694637066,0.8348732728659829,0.8360052896842168,0.9108407584308909,0.929200888458643,0.8821282904247817,0.0777889192377637,0.4867157118312679,0.17512927015342883,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.046110626620327805,,1.2539439249999305,0.3761660831941536,0.11537795669525762,0.8598708738746931,0.8594545565025915,0.924278404411003,0.9405782618574678,0.8965574936135986,0.08534429451662916,0.46674531856951595,0.14804037464763117,0.44803128125852504
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.4193226150000555,0.424852575345341,0.13365755062397286,0.8100361435656048,0.7767141565693014,0.8891978729061419,0.9304761073654766,0.8102246910165722,0.05855426951995457,0.46331805673425874,0.1860973354627217,0.4383458014625536
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.02117622865373836,,0.8351863080001749,0.4211803779580441,0.13128673146385467,0.8186827159447317,0.7977062088842621,0.8914130265160191,0.9320455502506251,0.8149082641799774,0.05773679816729885,0.47312938584306913,0.18241925913367804,0.4410443333050776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,0.0026990464764479498,,1.2514325269999063,0.4006427862193605,0.1221536518941735,0.8403200872965354,0.8313398925177466,0.905206522434677,0.9407471932847102,0.831521961830017,0.06935820369989326,0.46206753976575543,0.16359007001909612,0.4734018368645994
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.41562793000002785,0.5487909249645017,0.17090087191539677,0.7554845759435151,0.7437715490683059,0.8151253595311926,0.8870479944135568,0.6658185034681745,0.0700012106515309,0.47581479906235497,0.18029755400521139,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.017633177156716973,,0.8295316959997763,0.5361172458691569,0.16655032760237046,0.7597694329066712,0.7388037503996503,0.8168427283776971,0.8889689346500149,0.6679655443429529,0.03658860126628286,0.46742467241670077,0.17826566076121048,0.4687632448927693
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.03280569834565358,,1.2464674029997695,0.5263313248672135,0.16067494906504234,0.779667181958716,0.7700789635729206,0.8293337855572984,0.8982328727327855,0.6790067499959471,0.059008438725852846,0.4602053622959176,0.14976811857779396,0.46603619168864235
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.4168403329999819,0.6323842952259767,0.16085547501475478,0.7824661679414978,0.7273841562994917,0.8202798441582669,0.5566940968821781,0.9333334413229631,0.12830842595234548,0.4099796433310243,0.09296461292762881,0.5166848785408086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.03707665751335206,,0.8314143669999794,0.664510496201433,0.17026608859240147,0.7605323387301857,0.7447836923809412,0.823864246238641,0.5623610358067059,0.9349284575574599,0.16036749613646178,0.42518031815425494,0.1373230482326015,0.5776892430278885
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.025364817790844686,,1.2483640209998157,0.6433185194877211,0.16048372362191496,0.7725743384559425,0.7559502269807444,0.8410695560976726,0.5957260490908558,0.9417357566966315,0.1416892847539609,0.3995805843799774,0.11466763662817132,0.5274165681549513
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.41857059199992364,0.4352819334801498,0.13822912635332943,0.8079347734723039,0.8096309804520292,0.9014448223605716,0.8990396310520301,0.8995017255465686,0.08961667730623837,0.4837205304789598,0.1782802387156426,0.4252332520803564
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.0035239199322746623,,0.8350537940000322,0.4252504360386033,0.13368583268270026,0.8162244638467407,0.8174484433666319,0.903160437008637,0.9002497170640402,0.9002119698552005,0.07715915419166967,0.4854251228979651,0.17673984911418159,0.4131558870899381
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.02094464595434315,,1.25157112099987,0.398063488465577,0.1217904307313727,0.8436846412657998,0.8441720134034012,0.9164610992855882,0.9123992133134244,0.9130747251007916,0.07689158769505389,0.47358917522723093,0.15386014367554787,0.44084750386469035
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.4172402890003468,0.46229372711529754,0.14811041888790324,0.7908716483147011,0.7966002244190595,0.872828974537565,0.9061227692276994,0.8184128285979665,0.06537298394371109,0.48105592004682707,0.18248297890224427,0.4121207026981592
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.007478462080835151,,0.8359418560003178,0.4671229026146763,0.15012372551560085,0.7893532253962872,0.7963337662157564,0.8738850528006572,0.9063083663179683,0.821244855053217,0.08114458991225229,0.4774583615899956,0.167161142663389,0.4156141391879291
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.04159692411682431,,1.254316886000197,0.434915846969789,0.1360967170433307,0.8198599618077658,0.823057917542922,0.8893089121525447,0.9191263846989431,0.8360029941407806,0.06737587610258236,0.4610454734446901,0.13640083659179777,0.4641265799763572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.416932368000289,0.4338592989968211,0.13180906421259334,0.813062116499958,0.8158495209620525,0.897966876053994,0.8507986781701243,0.9259705971041355,0.07506793658349156,0.47463501018152077,0.20853996805917457,0.4050600991846684
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.0006979529622827906,,0.8344832850002604,0.43375046586979554,0.1315466733184681,0.8151224887683309,0.8189334754489876,0.9007129804115938,0.8552682413096002,0.9275925520098578,0.07584393344046718,0.4749662830928801,0.17699415105535304,0.41027379842332795
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.03650229371839772,,1.257892300000094,0.4082278234202251,0.1218728107309222,0.83004455760662,0.8213920939290451,0.9113613863777099,0.8633527145686719,0.9358579290096326,0.07144503570085467,0.4573097436308402,0.1892334272983541,0.49713558243157224
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.41997761099992204,0.5508403347608521,0.17218574341758913,0.7453979994956712,0.7584224470408101,0.8399438295940389,0.7821427492726882,0.8711835316900982,0.11158338126477271,0.4782568368325492,0.1744977725477011,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,9.340112792637114e-05,,0.8383285679997243,0.5420991753605311,0.16866590444802426,0.7525642112401458,0.7637804962693351,0.8439318461585402,0.7915327925191503,0.874093753991978,0.10363044215528208,0.47821216710455056,0.18580995168263117,0.45121641095193693
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.017704217607686572,,1.259766591999778,0.508931223494248,0.1544051203838404,0.7859416204419387,0.7930839289411643,0.8608269756602099,0.8100481909607804,0.8858247743945588,0.07902082122264514,0.4697896737209019,0.1595889788124034,0.4341183959261617
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.4332934359999854,0.5033155718694022,0.11986537052865483,0.8366815163486593,0.834307972529285,0.904267319745008,0.6348779632077793,0.9770220884598844,0.15057370392745736,0.38983986369685686,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.10972293278668262,,0.8527816209998491,0.450126782741659,0.10489275314507929,0.8675086886496567,0.7945217284882358,0.9051942599356699,0.6365530409281288,0.9772731959209815,0.09913860868585807,0.3470654905348771,0.0868864965669238,0.6716961939476138
